date,sm_rootzone,sm_surface
2017-07-18,0.3526208400726318,0.3537886440753937
2017-07-19,0.35181325674057,0.3503697216510772
2017-07-20,0.3507688343524933,0.3472737669944763
2017-07-21,0.3513863384723663,0.3584106862545013
2017-07-22,0.354229211807251,0.3664075434207916
2017-07-23,0.3546421229839325,0.3703300058841705
2017-07-24,0.3535648286342621,0.3586193025112152
2017-07-25,0.3514788746833801,0.3507070243358612
2017-07-26,0.3497292995452881,0.3441691994667053
2017-07-27,0.351992517709732,0.3639772534370422
2017-07-28,0.3580742478370666,0.3740961253643036
2017-07-29,0.3668100237846374,0.3909618854522705
2017-07-30,0.3640826940536499,0.3676192164421081
2017-07-31,0.3605096340179443,0.3664677441120147
2017-08-01,0.3582562506198883,0.3632365465164184
2017-08-02,0.3555957078933716,0.3522602617740631
2017-08-03,0.3535156846046448,0.3467899858951568
2017-08-04,0.3516549468040466,0.3455852568149566
2017-08-05,0.350647896528244,0.3434335887432098
2017-08-06,0.3498068451881408,0.3426805138587951
2017-08-07,0.3507905006408691,0.3521012961864471
2017-08-08,0.3502569794654846,0.3556197583675384
2017-08-09,0.3501599729061126,0.3510643541812897
2017-08-10,0.3491802811622619,0.3472087681293487
2017-08-11,0.3485965728759765,0.349833071231842
2017-08-12,0.3501331806182861,0.3677765429019928
2017-08-13,0.3507667481899261,0.3657035529613495
2017-08-14,0.3500339686870575,0.3575880825519562
2017-08-15,0.3477605283260345,0.3444326221942901
2017-08-16,0.3465103209018707,0.3403496146202087
2017-08-17,0.3453903794288635,0.3356011807918548
2017-08-18,0.3453616499900818,0.3449556529521942
2017-08-19,0.3452424108982086,0.3468898236751556
2017-08-20,0.3446541428565979,0.3448719084262848
2017-08-21,0.3449682593345642,0.3499088585376739
2017-08-22,0.344361662864685,0.3421566188335418
2017-08-23,0.342305839061737,0.3279241919517517
2017-08-24,0.3414588272571563,0.3295674920082092
2017-08-25,0.3415247499942779,0.3392215967178345
2017-08-26,0.3404412865638733,0.3297114074230194
2017-08-27,0.3389316499233246,0.3213899433612823
2017-08-28,0.3374933004379272,0.316676378250122
2017-08-29,0.3397950828075409,0.3426060080528259
2017-08-30,0.3428843021392822,0.3419065773487091
2017-08-31,0.3400042951107025,0.3311518430709839
2017-09-01,0.3388441801071167,0.3291836678981781
2017-09-02,0.3374496400356293,0.3221504390239715
2017-09-03,0.336031973361969,0.3155233860015869
2017-09-04,0.3352575600147247,0.3172250390052795
2017-09-05,0.336717277765274,0.3365616202354431
2017-09-06,0.3383824825286865,0.3448317050933838
2017-09-07,0.3368134498596191,0.3246178030967712
2017-09-08,0.334290862083435,0.3122613430023193
2017-09-09,0.3332329988479614,0.3129502832889557
2017-09-10,0.3322792649269104,0.3112906813621521
2017-09-11,0.3311131000518799,0.3059991598129272
2017-09-12,0.3301908671855926,0.3027646243572235
2017-09-13,0.3291714191436767,0.2999642193317413
2017-09-14,0.3288190960884094,0.3032185137271881
2017-09-15,0.3282259404659271,0.3026633858680725
2017-09-16,0.3293215632438659,0.3145464658737182
2017-09-17,0.328004240989685,0.3039555847644806
2017-09-18,0.3266657590866089,0.2964233756065368
2017-09-19,0.3258585035800934,0.2960926592350006
2017-09-20,0.3254308700561523,0.2982661128044128
2017-09-21,0.3252776265144348,0.3012687563896179
2017-09-22,0.3246081173419952,0.2965971827507019
2017-09-23,0.3242064714431762,0.3010020852088928
2017-09-24,0.3306211829185486,0.3409836888313293
2017-09-25,0.3327627778053283,0.3409843742847442
2017-09-26,0.3488729298114776,0.3794240951538086
2017-09-27,0.3713595867156982,0.383535236120224
2017-09-28,0.3610269427299499,0.3644371032714844
2017-09-29,0.3557575643062591,0.3687261641025543
2017-09-30,0.3514665067195892,0.3497274816036224
2017-10-01,0.3477294743061065,0.3526419103145599
2017-10-02,0.3536544740200043,0.3737788796424866
2017-10-03,0.358462780714035,0.3792251944541931
2017-10-04,0.3577045500278473,0.3689459860324859
2017-10-05,0.3588709235191345,0.3778756558895111
2017-10-06,0.3614000976085663,0.3758042454719543
2017-10-07,0.3588393330574035,0.3698177337646484
2017-10-08,0.355569064617157,0.3581842184066772
2017-10-09,0.3618203699588775,0.3845055997371673
2017-10-10,0.3636434674263,0.3699536919593811
2017-10-11,0.3592077195644378,0.3615779876708984
2017-10-12,0.3634324371814728,0.3879081010818481
2017-10-13,0.3654733300209045,0.3710025250911712
2017-10-14,0.3606481254100799,0.3587668240070343
2017-10-15,0.3570933938026428,0.3504532277584076
2017-10-16,0.3549797832965851,0.3527350127696991
2017-10-17,0.3532818555831909,0.3498149812221527
2017-10-18,0.3579305112361908,0.3761468529701233
2017-10-19,0.3639504611492157,0.385800689458847
2017-10-20,0.3629206418991089,0.3735612630844116
2017-10-21,0.3590894639492035,0.359611451625824
2017-10-22,0.3562172651290893,0.3503285646438598
2017-10-23,0.3549697995185852,0.3565652966499328
2017-10-24,0.3526181280612945,0.3445714712142944
2017-10-25,0.3506724238395691,0.3452894389629364
2017-10-26,0.3493351638317108,0.344863086938858
2017-10-27,0.3484372198581695,0.3460959792137146
2017-10-28,0.3499574661254883,0.3652079403400421
2017-10-29,0.3534962236881256,0.3703033030033111
2017-10-30,0.3533512949943542,0.3663508594036102
2017-10-31,0.3509402573108673,0.3541127145290375
2017-11-01,0.348202109336853,0.3407870233058929
2017-11-02,0.346531480550766,0.336533635854721
2017-11-03,0.3459599018096924,0.339216947555542
2017-11-04,0.3445363044738769,0.3325074017047882
2017-11-05,0.3442955315113067,0.3421838581562042
2017-11-06,0.3530381619930267,0.3751641809940338
2017-11-07,0.3583095669746399,0.3671701550483703
2017-11-08,0.3557618856430053,0.3684659004211426
2017-11-09,0.3535302281379699,0.3632473945617676
2017-11-10,0.3562725186347961,0.3781449794769287
2017-11-11,0.3594041466712951,0.3806286454200744
2017-11-12,0.3608360290527344,0.3714116215705871
2017-11-13,0.3587908148765564,0.3739798665046692
2017-11-14,0.361178994178772,0.3816546499729156
2017-11-15,0.3629019558429718,0.3778671622276306
2017-11-16,0.3612557053565979,0.3778720796108246
2017-11-17,0.3607913851737976,0.3734729588031769
2017-11-18,0.3638558089733124,0.3855558037757873
2017-11-19,0.3625985383987427,0.3747709393501282
2017-11-20,0.3590215444564819,0.3579663038253784
2017-11-21,0.3571427166461944,0.3617796599864959
2017-11-22,0.3574425280094147,0.3700017631053924
2017-11-23,0.3547962307929992,0.3519272208213806
2017-11-24,0.3515454232692718,0.3398348391056061
2017-11-25,0.3509378135204315,0.3529512584209442
2017-11-26,0.3541167974472046,0.3745379745960235
2017-11-27,0.3634257614612579,0.3877506554126739
2017-11-28,0.3718640804290771,0.394439160823822
2017-11-29,0.3678653836250305,0.3761734962463379
2017-11-30,0.3696457147598266,0.3904101550579071
2017-12-01,0.3649403154850006,0.3698443174362182
2017-12-02,0.3607518970966339,0.3624818027019501
2017-12-03,0.3606612980365753,0.3771232962608337
2017-12-04,0.3622025847434997,0.374685674905777
2017-12-05,0.3606975972652435,0.3689737915992737
2017-12-06,0.3575443923473358,0.3572479486465454
2017-12-07,0.3552941679954529,0.3530284762382507
2017-12-08,0.3565890192985534,0.3693682849407196
2017-12-09,0.3590423166751861,0.3806125521659851
2017-12-10,0.3596416711807251,0.379131555557251
2017-12-11,0.3633368015289306,0.3877996206283569
2017-12-12,0.369349718093872,0.3960568904876709
2017-12-13,0.3730349540710449,0.3878951668739319
2017-12-14,0.380706250667572,0.3978209495544433
2017-12-15,0.3760750591754913,0.378894180059433
2017-12-16,0.3805528581142425,0.4039876163005829
2017-12-17,0.3850924968719482,0.3994873464107513
2017-12-18,0.3911092877388,0.4017996191978454
2017-12-19,0.3894683420658111,0.3960446715354919
2017-12-20,0.3936971127986908,0.4060966372489929
2017-12-21,0.3959546089172363,0.4043098390102386
2017-12-22,0.3918389976024627,0.3947619497776031
2017-12-23,0.3879879415035248,0.3960415124893188
2017-12-24,0.3827608525753021,0.382653146982193
2017-12-25,0.3767902553081512,0.3732403516769409
2017-12-26,0.3724344670772552,0.3717295825481415
2017-12-27,0.3701846003532409,0.3772029876708984
2017-12-28,0.3672207295894623,0.3705407083034515
2017-12-29,0.3653842210769653,0.3742890954017639
2017-12-30,0.364598274230957,0.3774430751800537
2017-12-31,0.3642109036445617,0.3780644834041595
2018-01-01,0.3615748286247253,0.3635907173156738
2018-01-02,0.3589193224906921,0.3590409457683563
2018-01-03,0.3562051951885223,0.3492574989795685
2018-01-04,0.3575611114501953,0.3734475374221802
2018-01-05,0.3579782247543335,0.3730873167514801
2018-01-06,0.3587987720966339,0.3714295625686645
2018-01-07,0.3585593402385711,0.3714116513729095
2018-01-08,0.3558375537395477,0.3559146225452423
2018-01-09,0.3543093204498291,0.3550621569156647
2018-01-10,0.353545993566513,0.3528742492198944
2018-01-11,0.3531315624713897,0.3616371750831604
2018-01-12,0.3514982759952545,0.3478619456291199
2018-01-13,0.3517557978630066,0.3591615855693817
2018-01-14,0.3534894585609436,0.3646450936794281
2018-01-15,0.3577764630317688,0.3792561888694763
2018-01-16,0.3559592962265014,0.3631946146488189
2018-01-17,0.3539393246173858,0.3587403297424316
2018-01-18,0.3580512702465057,0.3828666508197784
2018-01-19,0.362989068031311,0.3831007182598114
2018-01-20,0.3618607223033905,0.3720936179161072
2018-01-21,0.3608079552650451,0.379118263721466
2018-01-22,0.3612375259399414,0.3788960576057434
2018-01-23,0.3582436144351959,0.3639828860759735
2018-01-24,0.3556197881698608,0.3604093492031097
2018-01-25,0.3587579727172851,0.3786923885345459
2018-01-26,0.3595393300056457,0.3752359747886657
2018-01-27,0.3577345013618469,0.3627336323261261
2018-01-28,0.3595075011253357,0.3824415802955627
2018-01-29,0.3614467978477478,0.3818978667259216
2018-01-30,0.362596184015274,0.3801346719264984
2018-01-31,0.3602712452411651,0.3694093227386474
2018-02-01,0.3573717176914215,0.3663719296455383
2018-02-02,0.3551611602306366,0.3577716648578644
2018-02-03,0.3553289771080017,0.3654991686344147
2018-02-04,0.3558992445468902,0.3703141510486603
2018-02-05,0.3584608733654022,0.3772887289524078
2018-02-06,0.3613744378089905,0.3827338516712188
2018-02-07,0.3588764667510986,0.3682841956615448
2018-02-08,0.3603431284427643,0.3761228024959564
2018-02-09,0.3598709404468536,0.3772784471511841
2018-02-10,0.3595335483551025,0.3683047890663147
2018-02-11,0.3581839501857757,0.3659151196479797
2018-02-12,0.3565727174282074,0.3649250268936157
2018-02-13,0.3554780185222626,0.363978236913681
2018-02-14,0.3552578687667846,0.3653131127357483
2018-02-15,0.3729316890239715,0.4067793488502502
2018-02-16,0.3750719428062439,0.3804876506328583
2018-02-17,0.3712515532970428,0.3809241950511932
2018-02-18,0.380909651517868,0.4018293619155884
2018-02-19,0.3834514319896698,0.3973475992679596
2018-02-20,0.3805363178253174,0.3885540068149566
2018-02-21,0.3780713379383087,0.3883885145187378
2018-02-22,0.3761707246303558,0.3880665004253387
2018-02-23,0.3805543780326843,0.4020631015300751
2018-02-24,0.386489987373352,0.4043914079666137
2018-02-25,0.3927278816699981,0.410557746887207
2018-02-26,0.3986301720142364,0.4072949886322021
2018-02-27,0.3980700075626373,0.4057432413101196
2018-02-28,0.3981645107269287,0.4081369638442993
2018-03-01,0.401881456375122,0.4120872914791107
2018-03-02,0.4018662571907043,0.4024913012981415
2018-03-03,0.3995616436004638,0.4053846299648285
2018-03-04,0.4021547734737396,0.4146748185157776
2018-03-05,0.4071043729782104,0.411677598953247
2018-03-06,0.4048804640769958,0.4053727090358734
2018-03-07,0.4071028232574463,0.4107504189014435
2018-03-08,0.4045272469520569,0.4065032601356506
2018-03-09,0.4032190144062042,0.4083059728145599
2018-03-10,0.4005759358406067,0.4025914967060089
2018-03-11,0.3958827257156372,0.3966084718704223
2018-03-12,0.3929990231990814,0.4020208120346069
2018-03-13,0.3902629613876343,0.3909546732902527
2018-03-14,0.385370135307312,0.3832828104496002
2018-03-15,0.379476249217987,0.3731630444526672
2018-03-16,0.3753374814987182,0.3744752109050751
2018-03-17,0.3740699291229248,0.3859808146953583
2018-03-18,0.3720011711120605,0.376955896615982
2018-03-19,0.372426837682724,0.3824827671051025
2018-03-20,0.3695535063743591,0.3784690201282501
2018-03-21,0.3831517398357391,0.4062430262565613
2018-03-22,0.3826501369476318,0.3912232220172882
2018-03-23,0.3783212900161743,0.3829103708267212
2018-03-24,0.3846908211708069,0.4066921770572662
2018-03-25,0.3879107534885406,0.3953227996826172
2018-03-26,0.3882977366447449,0.4050897359848022
2018-03-27,0.3899392187595367,0.4009639620780945
2018-03-28,0.38482865691185,0.3851118683815002
2018-03-29,0.3785229623317718,0.372405856847763
2018-03-30,0.3731050491333008,0.3680183291435241
2018-03-31,0.3689059317111969,0.3647718727588653
2018-04-01,0.3651794791221618,0.3629390001296997
2018-04-02,0.3658311069011688,0.3774324655532837
2018-04-03,0.3687876760959625,0.3928710222244262
2018-04-04,0.371219277381897,0.3809313774108886
2018-04-05,0.3694112300872803,0.3796822130680084
2018-04-06,0.3701843917369842,0.3851268887519836
2018-04-07,0.3690292239189148,0.3824138343334198
2018-04-08,0.3709291219711303,0.3906453847885132
2018-04-09,0.3711452186107635,0.3879295587539673
2018-04-10,0.3704977929592132,0.3829260170459747
2018-04-11,0.3691881597042084,0.3811056613922119
2018-04-12,0.3675043284893036,0.3791156411170959
2018-04-13,0.3682435750961303,0.3846433460712433
2018-04-14,0.3765401244163513,0.3997851312160492
2018-04-15,0.3796978890895843,0.3934015333652496
2018-04-16,0.3766348958015442,0.381939023733139
2018-04-17,0.3745180666446686,0.3840489387512207
2018-04-18,0.3727345764636993,0.3796033263206482
2018-04-19,0.3716870546340942,0.3844847977161407
2018-04-20,0.3709015250205993,0.3851795792579651
2018-04-21,0.371151328086853,0.3901872932910919
2018-04-22,0.3720021545886993,0.390336811542511
2018-04-23,0.3796062469482422,0.4029901325702667
2018-04-24,0.3950538337230682,0.4099067151546478
2018-04-25,0.4010869562625885,0.4126076996326446
2018-04-26,0.405465692281723,0.4020701050758362
2018-04-27,0.4007526934146881,0.4023031890392303
2018-04-28,0.3979628086090088,0.399637371301651
2018-04-29,0.3940337598323822,0.3941584825515747
2018-04-30,0.3897576332092285,0.3875446617603302
2018-05-01,0.3849023282527923,0.382664680480957
2018-05-02,0.3805281817913055,0.3780910670757293
2018-05-03,0.3780207633972168,0.3856666982173919
2018-05-04,0.3763000667095184,0.3868882954120636
2018-05-05,0.3736830651760101,0.3773873150348663
2018-05-06,0.371454656124115,0.3756541013717651
2018-05-07,0.3675993680953979,0.3671879172325134
2018-05-08,0.3652189373970032,0.3712706863880157
2018-05-09,0.3643386363983154,0.3712254464626312
2018-05-10,0.3623549342155456,0.3648552298545837
2018-05-11,0.3602128624916076,0.3594843447208404
2018-05-12,0.3580421805381775,0.350904643535614
2018-05-13,0.3563789427280426,0.3502476811408996
2018-05-14,0.3564589321613312,0.3602429926395416
2018-05-15,0.3557276427745819,0.3621609508991241
2018-05-16,0.3617836236953735,0.3845544755458832
2018-05-17,0.3640245199203491,0.3777247071266174
2018-05-18,0.3627624809741974,0.3780152797698974
2018-05-19,0.3644916117191314,0.3835718333721161
2018-05-20,0.3653256595134735,0.3819826543331146
2018-05-21,0.3673778772354126,0.3882790207862854
2018-05-22,0.3689377605915069,0.3881513178348541
2018-05-23,0.3766717612743377,0.4036203622817993
2018-05-24,0.384661465883255,0.3964312374591827
2018-05-25,0.3828869462013244,0.3949221074581146
2018-05-26,0.3842548727989197,0.3999426364898681
2018-05-27,0.3858495950698852,0.3982468247413635
2018-05-28,0.3841530382633209,0.3889186084270477
2018-05-29,0.3806056380271911,0.380327820777893
2018-05-30,0.3775829672813415,0.3783496916294098
2018-05-31,0.3740084767341614,0.3733836412429809
2018-06-01,0.369934618473053,0.3666946589946747
2018-06-02,0.3670816421508789,0.3669607639312744
2018-06-03,0.3647910356521606,0.3639235496520996
2018-06-04,0.3620238602161407,0.3599009811878204
2018-06-05,0.3608102202415466,0.3622328042984009
2018-06-06,0.3594433665275574,0.3601187169551849
2018-06-07,0.3573862910270691,0.3526299595832824
2018-06-08,0.356655478477478,0.3557175099849701
2018-06-09,0.3554058670997619,0.355200320482254
2018-06-10,0.3542954921722412,0.3531581163406372
2018-06-11,0.353811502456665,0.3573854565620422
2018-06-12,0.3559277951717376,0.3697890639305115
2018-06-13,0.3569092154502868,0.3648509085178375
2018-06-14,0.3543989062309265,0.354181706905365
2018-06-15,0.3530680537223816,0.3529911041259765
2018-06-16,0.3524364829063415,0.3533163368701935
2018-06-17,0.3507211804389953,0.3445612490177154
2018-06-18,0.3493995666503906,0.342149555683136
2018-06-19,0.3484129905700683,0.3413889706134796
2018-06-20,0.3479704260826111,0.3498321175575256
2018-06-21,0.3476228415966034,0.34522545337677
2018-06-22,0.3519068360328674,0.3665099143981933
2018-06-23,0.3628557920455932,0.3890627324581146
2018-06-24,0.3728095889091491,0.3948779702186584
2018-06-25,0.3797201216220855,0.3967602550983429
2018-06-26,0.3803287148475647,0.3978099226951599
2018-06-27,0.3817093968391418,0.3858972489833832
2018-06-28,0.3776896297931671,0.3808861076831817
2018-06-29,0.3746276795864105,0.3752852380275726
2018-06-30,0.3716261088848114,0.3707897067070007
2018-07-01,0.3689062595367431,0.3711038529872894
2018-07-02,0.3666064143180847,0.3700935542583465
2018-07-03,0.3642638325691223,0.3639649450778961
2018-07-04,0.3620123267173767,0.3591428995132446
2018-07-05,0.3603721261024475,0.3585320115089416
2018-07-06,0.3577017486095428,0.3480758666992187
2018-07-07,0.3554428815841675,0.3467938899993896
2018-07-08,0.3540818989276886,0.3503174781799316
2018-07-09,0.3512425124645233,0.3370892107486725
2018-07-10,0.3509748578071594,0.345909982919693
2018-07-11,0.3501912355422973,0.3444023728370666
2018-07-12,0.3502747416496277,0.3536930978298187
2018-07-13,0.3491957783699035,0.3454965353012085
2018-07-14,0.3467251360416412,0.3300801515579223
2018-07-15,0.3461444079875946,0.3342207074165344
2018-07-16,0.3456843495368957,0.3360717296600342
2018-07-17,0.3446311354637146,0.3344907462596893
2018-07-18,0.3437476754188537,0.3306819200515747
2018-07-19,0.3429037630558014,0.3300012648105621
2018-07-20,0.3419268131256103,0.3311882615089416
2018-07-21,0.3494080007076263,0.3695542812347412
2018-07-22,0.3496681451797485,0.3530303835868835
2018-07-23,0.3466050624847412,0.3427853286266327
2018-07-24,0.3455986678600311,0.3471606373786926
2018-07-25,0.3448507785797119,0.3465884923934936
2018-07-26,0.3452259004116058,0.3522024154663086
2018-07-27,0.3434116840362549,0.3351587057113647
2018-07-28,0.3404520452022552,0.3167594075202942
2018-07-29,0.3399436771869659,0.3230215907096863
2018-07-30,0.3381004929542541,0.3133802413940429
2018-07-31,0.3376149535179138,0.3181616067886352
2018-08-01,0.3372866511344909,0.3204195201396942
2018-08-02,0.3375341892242431,0.324070006608963
2018-08-03,0.3361843824386596,0.3156031966209411
2018-08-04,0.3353662192821502,0.3152312338352203
2018-08-05,0.333384245634079,0.3016555607318878
2018-08-06,0.3329575359821319,0.3066932559013366
2018-08-07,0.3325045108795166,0.30897256731987
2018-08-08,0.3326277136802673,0.314651608467102
2018-08-09,0.332298219203949,0.3155339062213897
2018-08-10,0.3301225304603576,0.2980496883392334
2018-08-11,0.3302119672298431,0.3098295032978058
2018-08-12,0.3316357731819153,0.3310368359088897
2018-08-13,0.3336227536201477,0.3426207304000854
2018-08-14,0.3337401449680328,0.3376488983631134
2018-08-15,0.3321835696697235,0.3202971220016479
2018-08-16,0.3306427896022796,0.3132269084453583
2018-08-17,0.329619288444519,0.3085420727729797
2018-08-18,0.3286854028701782,0.3055110871791839
2018-08-19,0.3276331126689911,0.2994716763496399
2018-08-20,0.3268086016178131,0.299280047416687
2018-08-21,0.3263871669769287,0.299979031085968
2018-08-22,0.3256800174713135,0.2973438799381256
2018-08-23,0.3261004686355591,0.3097126483917236
2018-08-24,0.3257733285427093,0.3072226345539093
2018-08-25,0.3252480626106262,0.3040608465671539
2018-08-26,0.3255038261413574,0.3096712827682495
2018-08-27,0.324641615152359,0.3034403622150421
2018-08-28,0.3273705840110779,0.3279335498809814
2018-08-29,0.3273753523826599,0.3203091025352478
2018-08-30,0.326852023601532,0.321585476398468
2018-08-31,0.3361835479736328,0.3539938032627105
2018-09-01,0.3381522297859192,0.3410396575927734
2018-09-02,0.3368782997131347,0.3466143310070038
2018-09-03,0.3339167833328247,0.3196021616458893
2018-09-04,0.3298684954643249,0.3044416010379791
2018-09-05,0.3282113969326019,0.3071295022964477
2018-09-06,0.3290561139583587,0.3254702091217041
2018-09-07,0.3345579802989959,0.3472809195518493
2018-09-08,0.3360753059387207,0.3445684313774109
2018-09-09,0.3329750597476959,0.3191073536872864
2018-09-10,0.3298585712909698,0.3070113956928253
2018-09-11,0.3279929459095001,0.3046614527702331
2018-09-12,0.3273160755634308,0.3055419623851776
2018-09-13,0.3262970745563507,0.3012980818748474
2018-09-14,0.3249793946743011,0.2941555380821228
2018-09-15,0.3241972327232361,0.2928475737571716
2018-09-16,0.3232743144035339,0.2922733128070831
2018-09-17,0.3224221765995025,0.2890022099018097
2018-09-18,0.3220905661582947,0.2913984358310699
2018-09-19,0.328232079744339,0.3393957614898681
2018-09-20,0.3341794312000274,0.3491114675998688
2018-09-21,0.3355209827423095,0.3454906642436981
2018-09-22,0.3310299515724182,0.3158042132854461
2018-09-23,0.3310040235519409,0.3320165276527405
2018-09-24,0.3310830593109131,0.3222200870513916
2018-09-25,0.3283067941665649,0.3109517693519592
2018-09-26,0.3264874517917633,0.30385822057724
2018-09-27,0.3257781565189361,0.3084193468093872
2018-09-28,0.3250907659530639,0.3061946332454681
2018-09-29,0.32343789935112,0.2929630875587463
2018-09-30,0.322138249874115,0.2863258123397827
2018-10-01,0.3217555582523346,0.2903478741645813
2018-10-02,0.3210421204566955,0.2889563143253326
2018-10-03,0.3215660750865936,0.3024404644966125
2018-10-04,0.3239616751670837,0.325398325920105
2018-10-05,0.3243695497512817,0.3163326382637024
2018-10-06,0.3231244385242462,0.3065352439880371
2018-10-07,0.3206727504730224,0.2861099541187286
2018-10-08,0.3188169002532959,0.2776810824871063
2018-10-09,0.3184426128864288,0.2813479006290436
2018-10-10,0.3172280788421631,0.2753990292549133
2018-10-11,0.316790908575058,0.2793574333190918
2018-10-12,0.3181403279304504,0.3034063577651977
2018-10-13,0.3179411292076111,0.2967223823070526
2018-10-14,0.320365846157074,0.3160349130630493
2018-10-15,0.3264011740684509,0.336159884929657
2018-10-16,0.3276390731334686,0.329037606716156
2018-10-17,0.3246490657329559,0.3073613941669464
2018-10-18,0.3226567506790161,0.3166049420833587
2018-10-19,0.3244247436523437,0.3302072882652282
2018-10-20,0.3245500922203064,0.324735015630722
2018-10-21,0.321870356798172,0.3009739220142364
2018-10-22,0.3309981822967529,0.3431880474090576
2018-10-23,0.3377130031585693,0.3374663293361664
2018-10-24,0.3323081433773041,0.3348528146743774
2018-10-25,0.3331736326217651,0.3387641310691833
2018-10-26,0.3317209482192993,0.3389528393745422
2018-10-27,0.3361454010009765,0.3506931364536285
2018-10-28,0.3346248865127563,0.3294956982135772
2018-10-29,0.3311940729618072,0.3224201500415802
2018-10-30,0.3308667540550232,0.3338268399238586
2018-10-31,0.3309621214866638,0.3272346258163452
2018-11-01,0.3289548456668854,0.3243945240974426
2018-11-02,0.331575483083725,0.3404072523117065
2018-11-03,0.3343066871166229,0.3474914729595184
2018-11-04,0.3405137360095978,0.3523376584053039
2018-11-05,0.3369679152965545,0.3361058235168457
2018-11-06,0.339510828256607,0.351839154958725
2018-11-07,0.3432237803936004,0.357602596282959
2018-11-08,0.346423476934433,0.3676295578479767
2018-11-09,0.3549302518367767,0.370503693819046
2018-11-10,0.3508926630020141,0.3613675534725189
2018-11-11,0.3551853895187378,0.3777029812335968
2018-11-12,0.3575271368026733,0.3736008405685425
2018-11-13,0.3556210100650787,0.3714678585529327
2018-11-14,0.351866066455841,0.3628657758235931
2018-11-15,0.3538386821746826,0.3588961660861969
2018-11-16,0.3480763137340545,0.3302138447761535
2018-11-17,0.3489320278167724,0.3536562025547027
2018-11-18,0.3513295948505401,0.365861177444458
2018-11-19,0.3506022691726684,0.3664300739765167
2018-11-20,0.3514476418495178,0.368801087141037
2018-11-21,0.3497998714447021,0.3538386225700378
2018-11-22,0.3464815318584442,0.3361668586730957
2018-11-23,0.344914972782135,0.3381688892841339
2018-11-24,0.3452023267745971,0.351021260023117
2018-11-25,0.3464491665363312,0.3564903438091278
2018-11-26,0.3503790199756622,0.3690577745437622
2018-11-27,0.3490460515022278,0.3562078475952148
2018-11-28,0.3484679460525512,0.3603691756725311
2018-11-29,0.3528242707252502,0.3720633387565613
2018-11-30,0.3531725108623504,0.3663519322872162
2018-12-01,0.3494614958763122,0.3434064984321594
2018-12-02,0.3471722602844238,0.34464892745018
2018-12-03,0.350187748670578,0.3673030734062195
2018-12-04,0.3541012406349182,0.3763405084609985
2018-12-05,0.3592638373374939,0.3751559555530548
2018-12-06,0.3572205901145935,0.3689675331115722
2018-12-07,0.356374979019165,0.3727840781211853
2018-12-08,0.3562868237495422,0.3689466714859009
2018-12-09,0.3545941710472107,0.3601780533790588
2018-12-10,0.3549389839172363,0.3680053055286407
2018-12-11,0.3542759418487549,0.3633559644222259
2018-12-12,0.3614267408847809,0.3830985128879547
2018-12-13,0.3598287403583526,0.3629890382289886
2018-12-14,0.3582810461521148,0.3745500147342682
2018-12-15,0.3600508868694305,0.3788257837295532
2018-12-16,0.3580355048179626,0.3639028966426849
2018-12-17,0.3546611070632934,0.3515452146530151
2018-12-18,0.3516882359981537,0.3413634300231933
2018-12-19,0.349902480840683,0.3435109257698059
2018-12-20,0.3482188582420349,0.3381274044513702
2018-12-21,0.34714275598526,0.3388525247573852
2018-12-22,0.3503601551055908,0.366603285074234
2018-12-23,0.3554770648479461,0.3761717677116394
2018-12-24,0.3570965230464935,0.3720830082893371
2018-12-25,0.3702019453048706,0.3962975442409515
2018-12-26,0.3734079599380493,0.3948281407356262
2018-12-27,0.3704945743083954,0.3772846460342407
2018-12-28,0.3653911054134369,0.3673419952392578
2018-12-29,0.3612523376941681,0.3627115488052368
2018-12-30,0.3579869270324707,0.3562351763248443
2018-12-31,0.3629739284515381,0.3855260014533996
2019-01-01,0.3774436116218567,0.3962607979774475
2019-01-02,0.3833801448345184,0.4029584527015686
2019-01-03,0.3882315456867218,0.3918964564800262
2019-01-04,0.3808709979057312,0.3763996362686157
2019-01-05,0.3757337629795074,0.3689336776733398
2019-01-06,0.3734978437423706,0.3755992650985718
2019-01-07,0.3726382255554199,0.3868728578090668
2019-01-08,0.3767534494400024,0.3908504247665405
2019-01-09,0.3794465959072113,0.3973184823989868
2019-01-10,0.3807488083839416,0.3908154666423797
2019-01-11,0.3788298070430755,0.3909341394901275
2019-01-12,0.3775961101055145,0.3896366059780121
2019-01-13,0.3813819885253906,0.3989871740341186
2019-01-14,0.3822750449180603,0.3954877257347107
2019-01-15,0.3808311223983764,0.3926470875740051
2019-01-16,0.3783645629882812,0.389832079410553
2019-01-17,0.3803282976150512,0.3993391394615173
2019-01-18,0.3828641474246979,0.3947663009166717
2019-01-19,0.3845495581626892,0.400779664516449
2019-01-20,0.3820560574531555,0.3911662101745605
2019-01-21,0.3870621025562286,0.4093493521213531
2019-01-22,0.3935045003890991,0.4021886587142944
2019-01-23,0.3917880058288574,0.3995046019554138
2019-01-24,0.3953279852867126,0.4130040407180786
2019-01-25,0.4072237312793731,0.4151064753532409
2019-01-26,0.4087548851966858,0.4043757021427154
2019-01-27,0.4037765264511108,0.4013992846012115
2019-01-28,0.3976434469223022,0.3951177597045898
2019-01-29,0.393520325422287,0.3992211818695068
2019-01-30,0.391039103269577,0.3923917114734649
2019-01-31,0.387521743774414,0.3905046582221985
