date,sm_rootzone,sm_surface
2017-07-18,0.3908135890960693,0.3976881802082062
2017-07-19,0.3930577635765075,0.3954441845417022
2017-07-20,0.3937070667743683,0.3967122435569763
2017-07-21,0.3962929546833038,0.3944061696529388
2017-07-22,0.3964807987213135,0.4004956781864166
2017-07-23,0.3965427577495575,0.396254688501358
2017-07-24,0.3921390473842621,0.3786083161830902
2017-07-25,0.3889239430427551,0.3752889335155487
2017-07-26,0.3872506618499756,0.3740001320838928
2017-07-27,0.3862179815769195,0.3784578442573547
2017-07-28,0.3877373337745666,0.3848688304424286
2017-07-29,0.3926736712455749,0.3984997272491455
2017-07-30,0.3921436071395874,0.3856093287467956
2017-07-31,0.3882806301116943,0.3761112987995147
2017-08-01,0.3855847418308258,0.3678447008132934
2017-08-02,0.3827410936355591,0.3590961992740631
2017-08-03,0.3817291855812073,0.3607212603092193
2017-08-04,0.3798837065696716,0.3535656034946441
2017-08-05,0.379059761762619,0.3550760447978973
2017-08-06,0.3784170746803283,0.3574662804603576
2017-08-07,0.3794465065002441,0.3683366477489471
2017-08-08,0.3787146210670471,0.3652633130550384
2017-08-09,0.3783887326717376,0.3691765367984772
2017-08-10,0.3781872391700744,0.3723399937152862
2017-08-11,0.3770084381103515,0.3618722558021545
2017-08-12,0.3786518573760986,0.3770691454410553
2017-08-13,0.3808723390102386,0.3817863166332245
2017-08-14,0.3803989589214325,0.3790877163410187
2017-08-15,0.381467193365097,0.3731344044208526
2017-08-16,0.3781875669956207,0.3620018362998962
2017-08-17,0.3756638169288635,0.3546441495418548
2017-08-18,0.3751925826072693,0.3631441295146942
2017-08-19,0.3767975866794586,0.3672297894954681
2017-08-20,0.3761330246925354,0.3645710051059723
2017-08-21,0.3744940161705017,0.3574619591236114
2017-08-22,0.3726667165756225,0.3515560328960418
2017-08-23,0.371877372264862,0.3542303442955017
2017-08-24,0.3711066544055938,0.3533254265785217
2017-08-25,0.3713099062442779,0.3573795557022095
2017-08-26,0.3730340600013733,0.3622126281261444
2017-08-27,0.3707157075405121,0.3523195087909698
2017-08-28,0.3697961568832397,0.3524277210235595
2017-08-29,0.3691682517528534,0.3553318381309509
2017-08-30,0.3687326908111572,0.3519316017627716
2017-08-31,0.3678058087825775,0.3460596799850464
2017-09-01,0.3659590482711792,0.3374234139919281
2017-09-02,0.3644271790981293,0.3337166011333465
2017-09-03,0.362887442111969,0.3315298557281494
2017-09-04,0.3621435463428497,0.3308053612709045
2017-09-05,0.3689285814762115,0.3717941641807556
2017-09-06,0.3720738887786865,0.3619673252105713
2017-09-07,0.3677582740783691,0.3451256155967712
2017-09-08,0.364076018333435,0.3370416164398193
2017-09-09,0.3633233308792114,0.3358537256717682
2017-09-10,0.3633003830909729,0.3460959792137146
2017-09-11,0.3618748188018799,0.3381646871566772
2017-09-12,0.3598997294902801,0.3253476321697235
2017-09-13,0.3577969074249267,0.3159706890583038
2017-09-14,0.3564527630805969,0.3150593340396881
2017-09-15,0.3553102910518646,0.310918390750885
2017-09-16,0.3574587702751159,0.3261431455612182
2017-09-17,0.35586678981781,0.3131413757801056
2017-09-18,0.3531855344772339,0.3012451529502868
2017-09-19,0.3500436842441559,0.2894550859928131
2017-09-20,0.3494176864624023,0.2973963618278503
2017-09-21,0.3510802388191223,0.3125144839286804
2017-09-22,0.3496630489826202,0.2972075343132019
2017-09-23,0.3480712175369262,0.2940898537635803
2017-09-24,0.3525175452232361,0.3442032933235168
2017-09-25,0.3540945649147033,0.3383293449878692
2017-09-26,0.3583791553974151,0.3628835678100586
2017-09-27,0.3812472820281982,0.4050348699092865
2017-09-28,0.3872720599174499,0.3583793640136719
2017-09-29,0.3731220662593841,0.3526891767978668
2017-09-30,0.3654435575008392,0.3328207433223724
2017-10-01,0.366970807313919,0.3633688390254974
2017-10-02,0.3746810853481293,0.3695674538612366
2017-10-03,0.374331921339035,0.3727096915245056
2017-10-04,0.3682788908481598,0.3461035788059234
2017-10-05,0.3641504645347595,0.3354714810848236
2017-10-06,0.3620562255382538,0.3334000706672668
2017-10-07,0.3627455830574035,0.3563747406005859
2017-10-08,0.3635494112968445,0.3434900045394897
2017-10-09,0.36470428109169,0.3599999845027923
2017-10-10,0.3685720562934875,0.3645215630531311
2017-10-11,0.3650060594081878,0.3443355560302734
2017-10-12,0.3666062653064728,0.3641349077224731
2017-10-13,0.364389955997467,0.3475955426692962
2017-10-14,0.3681096732616424,0.3712790310382843
2017-10-15,0.3682017922401428,0.3460892140865326
2017-10-16,0.3683770000934601,0.3632788360118866
2017-10-17,0.3695019483566284,0.3608318269252777
2017-10-18,0.3824819028377533,0.3943048119544983
2017-10-19,0.3857247531414032,0.3829472959041595
2017-10-20,0.3763483762741089,0.3617051839828491
2017-10-21,0.3698011338710785,0.349265992641449
2017-10-22,0.3692940473556518,0.3618336915969848
2017-10-23,0.3734024167060852,0.3780801892280578
2017-10-24,0.3730038702487945,0.3646978139877319
2017-10-25,0.3710429072380066,0.3536207377910614
2017-10-26,0.3736881911754608,0.376540333032608
2017-10-27,0.3708066046237945,0.3546256422996521
2017-10-28,0.3713502883911133,0.3664591610431671
2017-10-29,0.3713947832584381,0.3562804758548736
2017-10-30,0.3679234385490417,0.3456599414348602
2017-10-31,0.3642764389514923,0.3351612985134125
2017-11-01,0.3627132177352905,0.3284731805324554
2017-11-02,0.361271470785141,0.324753850698471
2017-11-03,0.3599216938018799,0.320540189743042
2017-11-04,0.3590626716613769,0.3232758343219757
2017-11-05,0.3601494133472442,0.3468530476093292
2017-11-06,0.3656419217586517,0.3706018030643463
2017-11-07,0.3732936978340149,0.3766153454780578
2017-11-08,0.3703950643539428,0.3620572090148926
2017-11-09,0.3710168004035949,0.3683438301086426
2017-11-10,0.3699443936347961,0.3547227382659912
2017-11-11,0.3689866662025451,0.3587933182716369
2017-11-12,0.3693656921386719,0.3628666996955871
2017-11-13,0.3842272162437439,0.3997367024421692
2017-11-14,0.392428994178772,0.4019335806369781
2017-11-15,0.3986685574054718,0.3894485831260681
2017-11-16,0.3905373215675354,0.3899417817592621
2017-11-17,0.3896762728691101,0.3872974216938019
2017-11-18,0.3864845931529999,0.3880429863929748
2017-11-19,0.3838998079299927,0.3791044354438782
2017-11-20,0.3808568716049194,0.3645123243331909
2017-11-21,0.3788712322711944,0.3683256804943084
2017-11-22,0.3823753893375397,0.3819799125194549
2017-11-23,0.3790271878242492,0.3621506094932556
2017-11-24,0.3767834603786468,0.3631655275821686
2017-11-25,0.3755960166454315,0.3631899058818817
2017-11-26,0.3794769048690796,0.383983165025711
2017-11-27,0.3839183151721954,0.3867283165454864
2017-11-28,0.3831098079681396,0.383239209651947
2017-11-29,0.382742702960968,0.3866410255432129
2017-11-30,0.3908859491348266,0.3964068591594696
2017-12-01,0.3861042559146881,0.3838518857955932
2017-12-02,0.3810308277606964,0.3720490634441376
2017-12-03,0.3779952824115753,0.3625511527061462
2017-12-04,0.3757676482200622,0.358938604593277
2017-12-05,0.375025600194931,0.3630228638648987
2017-12-06,0.3737644851207733,0.3560577630996704
2017-12-07,0.3730859160423279,0.3606273531913757
2017-12-08,0.3751131892204284,0.3765856921672821
2017-12-09,0.3800841867923736,0.3776828646659851
2017-12-10,0.3808971643447876,0.386120080947876
2017-12-11,0.3906042575836181,0.3986181020736694
2017-12-12,0.396998643875122,0.4036405086517334
2017-12-13,0.3959383964538574,0.3938460946083069
2017-12-14,0.389342725276947,0.3852019309997558
2017-12-15,0.3876564800739288,0.391894668340683
2017-12-16,0.39030322432518,0.3988148868083954
2017-12-17,0.3919436931610107,0.3987854421138763
2017-12-18,0.3955190777778625,0.4022116065025329
2017-12-19,0.3973723948001861,0.4040707945823669
2017-12-20,0.4016316831111908,0.4113609194755554
2017-12-21,0.4054150581359863,0.4120460450649261
2017-12-22,0.3976831138134002,0.3910388052463531
2017-12-23,0.3923519551753998,0.3803402185440063
2017-12-24,0.3894442021846771,0.3788537085056305
2017-12-25,0.3870289027690887,0.3747662305831909
2017-12-26,0.3853281438350677,0.3712718188762665
2017-12-27,0.3847720026969909,0.3769130706787109
2017-12-28,0.3844173848628998,0.377544492483139
2017-12-29,0.3831912279129028,0.3729920983314514
2017-12-30,0.3848466873168945,0.3851640224456787
2017-12-31,0.3867023587226867,0.389371246099472
2018-01-01,0.3851496577262878,0.3792309761047363
2018-01-02,0.3839284777641296,0.3789384067058563
2018-01-03,0.3852731883525848,0.3859091103076935
2018-01-04,0.3883686065673828,0.3922921419143677
2018-01-05,0.3853524923324585,0.3803047239780426
2018-01-06,0.3837011158466339,0.3768922090530395
2018-01-07,0.3842093646526336,0.3837102353572845
2018-01-08,0.3813960254192352,0.3651156723499298
2018-01-09,0.3790132999420166,0.3615013659000397
2018-01-10,0.381652683019638,0.3836359679698944
2018-01-11,0.3825505077838897,0.3840828537940979
2018-01-12,0.380566269159317,0.3729168772697449
2018-01-13,0.3802744746208191,0.3784181773662567
2018-01-14,0.3861432671546936,0.3927670419216156
2018-01-15,0.3898046612739563,0.3970021605491638
2018-01-16,0.3866142034530639,0.3816577494144439
2018-01-17,0.3823969662189483,0.3751130104064941
2018-01-18,0.3907813727855682,0.4034202396869659
2018-01-19,0.392560601234436,0.3932478129863739
2018-01-20,0.387785404920578,0.3869861960411072
2018-01-21,0.3868699669837951,0.3879836201667785
2018-01-22,0.3859720230102539,0.3876851201057434
2018-01-23,0.3876320421695709,0.3942868411540985
2018-01-24,0.3874648809432983,0.3864561021327972
2018-01-25,0.3873682022094726,0.3894193172454834
2018-01-26,0.3862116932868957,0.3873819708824157
2018-01-27,0.3841779828071594,0.3825090229511261
2018-01-28,0.3843640685081482,0.3861036896705627
2018-01-29,0.3847927451133728,0.3883675932884216
2018-01-30,0.3851639330387115,0.3864060342311859
2018-01-31,0.3894307911396026,0.4016206264495849
2018-02-01,0.396266371011734,0.4003227353096008
2018-02-02,0.3914618194103241,0.3987262547016144
2018-02-03,0.3948187232017517,0.4015099108219147
2018-02-04,0.4050783216953277,0.4169755280017853
2018-02-05,0.4093336760997772,0.4150237143039703
2018-02-06,0.4114232659339905,0.4217200577259063
2018-02-07,0.4109394550323486,0.4161967933177948
2018-02-08,0.4108192026615143,0.4195035398006439
2018-02-09,0.4077835381031036,0.4135180711746216
2018-02-10,0.4046690464019775,0.4095645546913147
2018-02-11,0.4041281640529632,0.4121034741401672
2018-02-12,0.4071403443813324,0.4135853052139282
2018-02-13,0.4044739902019501,0.408076137304306
2018-02-14,0.4036129713058471,0.4111810326576233
2018-02-15,0.4127876460552215,0.4337874054908752
2018-02-16,0.4202684760093689,0.4207555949687958
2018-02-17,0.4137320220470428,0.4181403815746307
2018-02-18,0.4178511798381805,0.4284559488296509
2018-02-19,0.4213542640209198,0.4328548014163971
2018-02-20,0.4203159809112549,0.4239391386508941
2018-02-21,0.4178052246570587,0.4244602918624878
2018-02-22,0.4169574677944183,0.4237262904644012
2018-02-23,0.4179689288139343,0.4233796298503876
2018-02-24,0.4175416231155395,0.4279204607009887
2018-02-25,0.4257173836231231,0.4395952224731445
2018-02-26,0.4370212852954864,0.4427564144134521
2018-02-27,0.4328905642032623,0.4383054971694946
2018-02-28,0.4357011318206787,0.4437204599380493
2018-03-01,0.437739610671997,0.4442528188228607
2018-03-02,0.4390824437141418,0.4363047778606415
2018-03-03,0.4374339580535888,0.4434095323085785
2018-03-04,0.4381807744503021,0.4461384415626526
2018-03-05,0.4394835233688354,0.447047472000122
2018-03-06,0.4404792189598083,0.4457474648952484
2018-03-07,0.4423201084136963,0.451842337846756
2018-03-08,0.4492812752723694,0.4513030648231506
2018-03-09,0.4472863972187042,0.4479635655879974
2018-03-10,0.4474509358406067,0.4519841969013214
2018-03-11,0.4466944932937622,0.4505177736282348
2018-03-12,0.4464047849178314,0.4448217153549194
2018-03-13,0.4419444799423218,0.4367310404777527
2018-03-14,0.4359530210494995,0.4297610819339752
2018-03-15,0.430532157421112,0.4260805249214172
2018-03-16,0.4280108213424682,0.4306885898113251
2018-03-17,0.4277656078338623,0.4363043010234833
2018-03-18,0.4265666007995605,0.432558923959732
2018-03-19,0.429159015417099,0.4370481967926025
2018-03-20,0.4257058501243591,0.4303489029407501
2018-03-21,0.4246098697185516,0.4306265711784363
2018-03-22,0.4243676662445068,0.4345276653766632
2018-03-23,0.4213510751724243,0.4237123727798462
2018-03-24,0.4212203621864319,0.4291225969791412
2018-03-25,0.4240893423557281,0.4340648651123047
2018-03-26,0.4235455393791199,0.4282373189926147
2018-03-27,0.4218148291110992,0.4302303194999695
2018-03-28,0.41998490691185,0.4244948029518127
2018-03-29,0.4161206185817718,0.415710300207138
2018-03-30,0.4125947952270508,0.4098731875419616
2018-03-31,0.4101504385471344,0.4078321754932403
2018-04-01,0.4078583121299743,0.4072200059890747
2018-04-02,0.4100205600261688,0.4206148386001587
2018-04-03,0.413297563791275,0.4276458024978637
2018-04-04,0.4122806787490845,0.4143023490905761
2018-04-05,0.4103505611419678,0.4146400988101959
2018-04-06,0.4096283614635467,0.4090984463691711
2018-04-07,0.4077102541923523,0.4126872718334198
2018-04-08,0.4105867147445678,0.4222158193588257
2018-04-09,0.408666580915451,0.4130913019180298
2018-04-10,0.4061575829982757,0.4045629799365997
2018-04-11,0.4039019048213959,0.3995382785797119
2018-04-12,0.4021112620830536,0.3978229165077209
2018-04-13,0.4024690389633178,0.4061734974384308
2018-04-14,0.4034566283226013,0.4064684808254242
2018-04-15,0.4020672738552093,0.4045709669589996
2018-04-16,0.4004843831062317,0.3982811868190765
2018-04-17,0.3989779055118561,0.4005284309387207
2018-04-18,0.3978352844715118,0.3975934386253357
2018-04-19,0.3982983827590942,0.3974089920520782
2018-04-20,0.3983063101768493,0.4022846817970276
2018-04-21,0.3972896337509155,0.3979234993457794
2018-04-22,0.4016499817371368,0.413896381855011
2018-04-23,0.4267864227294922,0.4476068317890167
2018-04-24,0.4347572028636932,0.4434455335140228
2018-04-25,0.438394695520401,0.4489693939685821
2018-04-26,0.433358758687973,0.4379892945289612
2018-04-27,0.4293476641178131,0.4346518218517303
2018-04-28,0.4312422275543213,0.439859539270401
2018-04-29,0.4278930127620697,0.4273616075515747
2018-04-30,0.4234185218811035,0.4204883873462677
2018-05-01,0.4196465909481048,0.4165849685668945
2018-05-02,0.416340559720993,0.4121639430522918
2018-05-03,0.4145350456237793,0.4175728261470794
2018-05-04,0.4151336848735809,0.4180467426776886
2018-05-05,0.4118910729885101,0.4105904400348663
2018-05-06,0.40993732213974,0.4103220701217651
2018-05-07,0.4076689481735229,0.4054111838340759
2018-05-08,0.4061887860298157,0.4067626297473907
2018-05-09,0.4049117565155029,0.4038334786891937
2018-05-10,0.4033095240592956,0.3996605277061462
2018-05-11,0.4009690880775451,0.3925196230411529
2018-05-12,0.39998859167099,0.394422709941864
2018-05-13,0.3986457884311676,0.3919346928596496
2018-05-14,0.3970015347003937,0.3861066401004791
2018-05-15,0.3958277404308319,0.3891079723834991
2018-05-16,0.399121880531311,0.4096094071865082
2018-05-17,0.4021409749984741,0.4087153077125549
2018-05-18,0.4004974663257599,0.4057404994964599
2018-05-19,0.4033099710941314,0.4158289134502411
2018-05-20,0.4050900638103485,0.4098757207393646
2018-05-21,0.4110027551651001,0.4220924973487854
2018-05-22,0.4058029949665069,0.4078504145145416
2018-05-23,0.4087915122509002,0.4235330820083618
2018-05-24,0.4118678867816925,0.4172137081623077
2018-05-25,0.4102154374122619,0.4200685918331146
2018-05-26,0.4074177145957947,0.4079992771148681
2018-05-27,0.4064794778823852,0.4127121567726135
2018-05-28,0.4058510363101959,0.4107997119426727
2018-05-29,0.4045619368553161,0.4027429819107055
2018-05-30,0.4031261801719665,0.4035877287387848
2018-05-31,0.4020388722419739,0.4011241197586059
2018-06-01,0.4007115960121155,0.3950912654399872
2018-06-02,0.3986063003540039,0.3920004367828369
2018-06-03,0.3974448442459106,0.3898482322692871
2018-06-04,0.3954253494739532,0.3817515671253204
2018-06-05,0.3941811919212341,0.3832746744155884
2018-06-06,0.3936230540275574,0.3847311437129974
2018-06-07,0.3940531611442566,0.3887780308723449
2018-06-08,0.3925288915634155,0.3841446340084076
2018-06-09,0.3906689286231994,0.3753571808338165
2018-06-10,0.3895738124847412,0.3761836290359497
2018-06-11,0.388662576675415,0.3759096264839172
2018-06-12,0.3894360959529876,0.3859938979148865
2018-06-13,0.3894867300987243,0.3836497366428375
2018-06-14,0.3888532519340515,0.385187566280365
2018-06-15,0.3898875117301941,0.3893375396728515
2018-06-16,0.388554036617279,0.379210501909256
2018-06-17,0.3866708874702453,0.3744837343692779
2018-06-18,0.3855018615722656,0.372636616230011
2018-06-19,0.3840727806091308,0.3670847713947296
2018-06-20,0.3840879797935486,0.3789764046669006
2018-06-21,0.3858461081981659,0.3817702531814575
2018-06-22,0.3843622803688049,0.3759398460388183
2018-06-23,0.3841418027877807,0.3811129033565521
2018-06-24,0.3925239443778991,0.4089770913124084
2018-06-25,0.414983183145523,0.4240887463092804
2018-06-26,0.4082980751991272,0.4126567244529724
2018-06-27,0.4019272923469543,0.4001642167568207
2018-06-28,0.3961222469806671,0.3894005119800567
2018-06-29,0.393167108297348,0.3856154382228851
2018-06-30,0.3917677104473114,0.3855144381523132
2018-07-01,0.3908178806304931,0.3844552934169769
2018-07-02,0.3901354670524597,0.3829719722270965
2018-07-03,0.3879607319831848,0.3704346716403961
2018-07-04,0.3879370093345642,0.3800016641616821
2018-07-05,0.3902183175086975,0.3830376267433166
2018-07-06,0.3861441314220428,0.3647079467773437
2018-07-07,0.384358286857605,0.3651349544525146
2018-07-08,0.3835923969745636,0.3676209449768066
2018-07-09,0.3840794265270233,0.3746868669986725
2018-07-10,0.3828046917915344,0.3687218725681305
2018-07-11,0.3823720216751098,0.3752098679542541
2018-07-12,0.3812806010246277,0.3679448068141937
2018-07-13,0.3801100850105285,0.3626168966293335
2018-07-14,0.3799282610416412,0.3682118654251098
2018-07-15,0.3793780505657196,0.3646009564399719
2018-07-16,0.3780482411384582,0.3594634532928467
2018-07-17,0.3774222731590271,0.3597745597362518
2018-07-18,0.3765845894813537,0.3568660020828247
2018-07-19,0.3751913607120514,0.3527216017246246
2018-07-20,0.3739702701568603,0.3510552048683166
2018-07-21,0.3743408620357513,0.3618180751800537
2018-07-22,0.378949761390686,0.3786956667900085
2018-07-23,0.3799455165863037,0.3658108413219452
2018-07-24,0.3766808211803436,0.3596881031990051
2018-07-25,0.3757803440093994,0.3616183996200561
2018-07-26,0.3741107881069183,0.3554983139038086
2018-07-27,0.3720219135284424,0.3435968160629272
2018-07-28,0.3707407414913177,0.3450034260749817
2018-07-29,0.3700645267963409,0.3474509119987488
2018-07-30,0.3700218796730041,0.3531141281127929
2018-07-31,0.3698109984397888,0.3508001565933227
2018-08-01,0.3696810603141784,0.3550417125225067
2018-08-02,0.3704168796539306,0.3552742302417755
2018-08-03,0.3685635328292846,0.3444575667381286
2018-08-04,0.3667993247509002,0.3365019857883453
2018-08-05,0.365153044462204,0.3322799503803253
2018-08-06,0.3646500408649444,0.3361884951591491
2018-08-07,0.3642122745513916,0.337628573179245
2018-08-08,0.3645033240318298,0.344284176826477
2018-08-09,0.3666152358055115,0.3573887646198272
2018-08-10,0.3753343224525451,0.3785092830657959
2018-08-11,0.3798335492610931,0.3624570667743683
2018-08-12,0.3722851872444153,0.3511479198932647
2018-08-13,0.3695572018623352,0.3529661893844604
2018-08-14,0.3673399984836578,0.3413110077381134
2018-08-15,0.364913672208786,0.3332823514938354
2018-08-16,0.3646546304225921,0.3367101848125458
2018-08-17,0.3632649183273315,0.3303316235542297
2018-08-18,0.3619343042373657,0.3310543000698089
2018-08-19,0.3614008128643036,0.3293026089668274
2018-08-20,0.3593861162662506,0.318506121635437
2018-08-21,0.3568284511566162,0.309744656085968
2018-08-22,0.3566858768463135,0.3174091875553131
2018-08-23,0.3565722703933716,0.3234150409698486
2018-08-24,0.3567486703395843,0.3273184597492218
2018-08-25,0.3561013340950012,0.3198689520359039
2018-08-26,0.3540987968444824,0.309900164604187
2018-08-27,0.353511244058609,0.3104136288166046
2018-08-28,0.3530663847923279,0.3121254444122314
2018-08-29,0.3507975935935974,0.3022732138633728
2018-08-30,0.350289523601532,0.303244411945343
2018-08-31,0.3493824005126953,0.3067525923252105
2018-09-01,0.3520072102546692,0.3318386077880859
2018-09-02,0.3564248085021972,0.3447985351085663
2018-09-03,0.3583308458328247,0.3279639780521393
2018-09-04,0.3544961810111999,0.3064252436161041
2018-09-05,0.3509927690029144,0.2980352640151977
2018-09-06,0.3491366803646087,0.3045809268951416
2018-09-07,0.3475432097911834,0.2957672476768493
2018-09-08,0.3467259407043457,0.2967168688774109
2018-09-09,0.3460823595523834,0.2929232716560364
2018-09-10,0.3436677753925323,0.2790725529193878
2018-09-11,0.3424735367298126,0.2839857935905456
2018-09-12,0.3406064808368683,0.2759551703929901
2018-09-13,0.3388550579547882,0.2684153914451599
2018-09-14,0.3374916017055511,0.2662929892539978
2018-09-15,0.3364195227622986,0.2664956450462341
2018-09-16,0.3373124003410339,0.2794101536273956
2018-09-17,0.3363076746463775,0.2718055546283722
2018-09-18,0.3349842429161072,0.2729810774326324
2018-09-19,0.339126855134964,0.3234503269195556
2018-09-20,0.3403134644031524,0.3241480886936188
2018-09-21,0.3461410999298095,0.3479320704936981
2018-09-22,0.3574886918067932,0.3178641498088836
2018-09-23,0.3492993116378784,0.2953343987464905
2018-09-24,0.3444802761077881,0.2794344425201416
2018-09-25,0.3410784006118774,0.2731862664222717
2018-09-26,0.3387555181980133,0.27248615026474
2018-09-27,0.3383056223392486,0.2967768907546997
2018-09-28,0.3371299505233764,0.2850917279720306
2018-09-29,0.334454745054245,0.2665501236915588
2018-09-30,0.33321613073349,0.2671149969100952
2018-10-01,0.3317958414554596,0.2640112042427063
2018-10-02,0.332074224948883,0.2726141512393951
2018-10-03,0.3328575789928436,0.289272129535675
2018-10-04,0.3312858939170837,0.2743881940841675
2018-10-05,0.3299237489700317,0.2683590054512024
2018-10-06,0.3279462158679962,0.2576231956481933
2018-10-07,0.3263337612152099,0.2555847465991974
2018-10-08,0.3241117000579834,0.2465989291667938
2018-10-09,0.3225624859333038,0.2440477907657623
2018-10-10,0.3215768337249756,0.2486656308174133
2018-10-11,0.3217500150203705,0.2553782165050506
2018-10-12,0.3211310505867004,0.2552953958511352
2018-10-13,0.3229612708091736,0.2760924994945526
2018-10-14,0.322441041469574,0.2748972177505493
2018-10-15,0.3206943869590759,0.2582408785820007
2018-10-16,0.3183617293834686,0.2468385100364685
2018-10-17,0.3172332942485809,0.2461049705743789
2018-10-18,0.3171483278274536,0.2635653913021087
2018-10-19,0.3173904418945312,0.2721323370933532
2018-10-20,0.3200029730796814,0.305661529302597
2018-10-21,0.3222518265247345,0.2860355675220489
2018-10-22,0.3248336315155029,0.3127315044403076
2018-10-23,0.3495538234710693,0.3539610803127289
2018-10-24,0.3401359021663666,0.3153520822525024
2018-10-25,0.3334330320358276,0.2825507521629333
2018-10-26,0.3345896005630493,0.3270052075386047
2018-10-27,0.341043472290039,0.3491062223911285
2018-10-28,0.3500972986221313,0.3661473095417022
2018-10-29,0.3530141413211822,0.3364887535572052
2018-10-30,0.3466443419456482,0.3357036709785461
2018-10-31,0.3427724242210388,0.3094123601913452
2018-11-01,0.3415891230106354,0.3297656178474426
2018-11-02,0.3434925973415375,0.340208888053894
2018-11-03,0.3450183570384979,0.3442260921001434
2018-11-04,0.3443436920642853,0.3212249875068664
2018-11-05,0.3418812453746795,0.3144688606262207
2018-11-06,0.3424862921237945,0.331087201833725
2018-11-07,0.3489458262920379,0.3519110679626465
2018-11-08,0.354541152715683,0.3642726242542267
2018-11-09,0.3595536649227142,0.354481965303421
2018-11-10,0.3570266962051391,0.3353513181209564
2018-11-11,0.3643864393234253,0.3738882839679718
2018-11-12,0.3633102178573608,0.34117591381073
2018-11-13,0.3583523333072662,0.3427355587482452
2018-11-14,0.359159767627716,0.3364680707454681
2018-11-15,0.3576228618621826,0.3464297354221344
2018-11-16,0.3530811965465545,0.3114150166511535
2018-11-17,0.3506410121917724,0.3124422132968902
2018-11-18,0.3494527637958526,0.314194917678833
2018-11-19,0.3480845689773559,0.3177850544452667
2018-11-20,0.3467479348182678,0.3053703010082245
2018-11-21,0.3488843441009521,0.3338496088981628
2018-11-22,0.3543550670146942,0.3542790412902832
2018-11-23,0.3593650460243225,0.3495061695575714
2018-11-24,0.3572567701339721,0.329933613538742
2018-11-25,0.3551161587238312,0.3342277705669403
2018-11-26,0.3723669350147247,0.3882991075515747
2018-11-27,0.3733075261116028,0.3630437850952148
2018-11-28,0.3701201677322387,0.3629173934459686
2018-11-29,0.3757582306861877,0.3846518397331238
2018-11-30,0.3765337169170379,0.3599890172481537
2018-12-01,0.3690385222434997,0.3456342816352844
2018-12-02,0.3657116889953613,0.3504320085048675
2018-12-03,0.3774857223033905,0.389138400554657
2018-12-04,0.3805447220802307,0.3835121393203735
2018-12-05,0.3803209662437439,0.3725772202014923
2018-12-06,0.377743661403656,0.3765053749084472
2018-12-07,0.3747923374176025,0.3631252646446228
2018-12-08,0.3719576001167297,0.3585096597671509
2018-12-09,0.3711804747581482,0.3670292496681213
2018-12-10,0.3711133003234863,0.3686309158802032
2018-12-11,0.3724644184112549,0.3742202222347259
2018-12-12,0.3834909498691559,0.3944052755832672
2018-12-13,0.3858449757099151,0.3944984376430511
2018-12-14,0.3976639807224273,0.4002610743045807
2018-12-15,0.389179915189743,0.3797413110733032
2018-12-16,0.3809084296226501,0.3713644444942474
2018-12-17,0.3775950670242309,0.3660868406295776
2018-12-18,0.3783911168575287,0.3757414817810058
2018-12-19,0.3784516751766205,0.3731129765510559
2018-12-20,0.3775615096092224,0.3646014034748077
2018-12-21,0.37546306848526,0.3643194437026977
2018-12-22,0.3746979236602783,0.365413099527359
2018-12-23,0.3739707171916961,0.3659941554069519
2018-12-24,0.3735149800777435,0.3646214604377746
2018-12-25,0.3754051923751831,0.375499814748764
2018-12-26,0.3751016855239868,0.3725808262825012
2018-12-27,0.3733479678630829,0.3643146753311157
2018-12-28,0.3715403974056244,0.3561878204345703
2018-12-29,0.3698277771472931,0.3527933359146118
2018-12-30,0.3692326545715332,0.3551518023014068
2018-12-31,0.3757607936859131,0.3823826909065246
2019-01-01,0.3882620930671692,0.3918967843055725
2019-01-02,0.3868591487407684,0.3832898736000061
2019-01-03,0.3802054226398468,0.3701831996440887
2019-01-04,0.3736688494682312,0.3527790307998657
2019-01-05,0.3708662092685699,0.3486089706420898
2019-01-06,0.3687523603439331,0.3389171361923218
2019-01-07,0.3671450614929199,0.3411575257778168
2019-01-08,0.3719469308853149,0.3714107275009155
2019-01-09,0.3811708390712738,0.3917337656021118
2019-01-10,0.3836632370948791,0.3857342898845672
2019-01-11,0.382446140050888,0.3857461512088775
2019-01-12,0.3806173503398895,0.3820377290248871
2019-01-13,0.3900947570800781,0.4026950597763061
2019-01-14,0.3953060507774353,0.3998364806175232
2019-01-15,0.3918021917343139,0.3912737965583801
2019-01-16,0.3866195678710937,0.386475145816803
2019-01-17,0.3863860368728637,0.3833631873130798
2019-01-18,0.3868161737918854,0.3907684981822967
2019-01-19,0.3902105689048767,0.397453248500824
2019-01-20,0.3860843777656555,0.380225658416748
2019-01-21,0.3933945000171661,0.4095019400119781
2019-01-22,0.4047349691390991,0.4152654409408569
2019-01-23,0.4061160087585449,0.4109334349632263
2019-01-24,0.4085573554039001,0.4233952760696411
2019-01-25,0.4175844490528106,0.4238802790641784
2019-01-26,0.4109826683998108,0.4174372255802154
2019-01-27,0.4067825078964233,0.4127213060855865
2019-01-28,0.4056085348129272,0.4150457382202148
2019-01-29,0.4129447638988495,0.4296472072601318
2019-01-30,0.4220297038555145,0.4208798706531524
2019-01-31,0.4164981842041015,0.423906147480011
