date,sm_rootzone,sm_surface
2017-07-17,0.3826454877853393,0.3653765022754669
2017-07-18,0.3850762844085693,0.3906386196613312
2017-07-19,0.38507741689682,0.3791630566120147
2017-07-20,0.3862150013446808,0.3899526000022888
2017-07-21,0.3918831646442413,0.4003113210201263
2017-07-22,0.392528772354126,0.4012433588504791
2017-07-23,0.3927585780620575,0.400160938501358
2017-07-24,0.3890109956264496,0.3822246491909027
2017-07-25,0.3858416676521301,0.3746785819530487
2017-07-26,0.3834054470062256,0.3689494729042053
2017-07-27,0.3867062628269195,0.3934419751167297
2017-07-28,0.3925896286964416,0.4033624827861786
2017-07-29,0.3970834612846374,0.4064342975616455
2017-07-30,0.3929523229598999,0.3864943385124206
2017-07-31,0.3875176906585693,0.3746006786823272
2017-08-01,0.3844250738620758,0.3685160875320434
2017-08-02,0.3815356492996216,0.3608204424381256
2017-08-03,0.3800202012062073,0.3610569536685943
2017-08-04,0.3806161284446716,0.3721202909946441
2017-08-05,0.3793191611766815,0.3635141551494598
2017-08-06,0.3779135346412658,0.3598008751869201
2017-08-07,0.3776459693908691,0.3640184104442596
2017-08-08,0.3775549530982971,0.3716720044612884
2017-08-09,0.3818372189998626,0.3891350328922272
2017-08-10,0.3837872147560119,0.3770091831684112
2017-08-11,0.3800601959228515,0.367533266544342
2017-08-12,0.3801319599151611,0.3780914843082428
2017-08-13,0.3805061280727386,0.382350891828537
2017-08-14,0.3804905116558075,0.3810255825519562
2017-08-15,0.3809636533260345,0.3748281300067901
2017-08-16,0.3776535093784332,0.3625664114952087
2017-08-17,0.375099241733551,0.3541558682918548
2017-08-18,0.3740481734275818,0.3599092662334442
2017-08-19,0.3742341101169586,0.3623317182064056
2017-08-20,0.3733406662940979,0.3582843840122223
2017-08-21,0.3719457983970642,0.3534183800220489
2017-08-22,0.3704694509506225,0.3487636744976043
2017-08-23,0.369191825389862,0.3461737036705017
2017-08-24,0.3686347305774688,0.3488698601722717
2017-08-25,0.3681818544864654,0.351993203163147
2017-08-26,0.3662133812904358,0.3409571349620819
2017-08-27,0.3651462495326996,0.3375795185565948
2017-08-28,0.3652032613754272,0.345118761062622
2017-08-29,0.3702058494091034,0.3752292990684509
2017-08-30,0.3755381107330322,0.3602934181690216
2017-08-31,0.371757835149765,0.3530024290084839
2017-09-01,0.3681257963180542,0.3436184823513031
2017-09-02,0.3657852113246918,0.339896410703659
2017-09-03,0.363528311252594,0.3326132297515869
2017-09-04,0.3619909584522247,0.3320870995521545
2017-09-05,0.368882805109024,0.3690475821495056
2017-09-06,0.371783971786499,0.3677046298980713
2017-09-07,0.3677887916564941,0.3483909964561462
2017-09-08,0.3642743825912475,0.3421075344085693
2017-09-09,0.3636590242385864,0.3508378565311432
2017-09-10,0.3636665940284729,0.3522605299949646
2017-09-11,0.3615543842315674,0.3361963033676147
2017-09-12,0.3589842021465301,0.3257443606853485
2017-09-13,0.3577511310577392,0.3258126080036163
2017-09-14,0.3570173382759094,0.3282887041568756
2017-09-15,0.3560121953487396,0.32596355676651
2017-09-16,0.3555971980094909,0.3242052793502807
2017-09-17,0.3541425466537475,0.3191685974597931
2017-09-18,0.3521021604537964,0.3118805289268493
2017-09-19,0.3492807447910309,0.3017536699771881
2017-09-20,0.3500738143920898,0.3166224360466003
2017-09-21,0.3520415425300598,0.3294364809989929
2017-09-22,0.3498614132404327,0.3139006495475769
2017-09-23,0.3501158952713012,0.3320537209510803
2017-09-24,0.3550505042076111,0.3574021458625793
2017-09-25,0.3580160737037658,0.3577232658863067
2017-09-26,0.3614766895771026,0.3676900863647461
2017-09-27,0.3792483806610107,0.396322101354599
2017-09-28,0.3768960833549499,0.3662986755371094
2017-09-29,0.3767689168453216,0.3880895674228668
2017-09-30,0.3747209012508392,0.3672598302364349
2017-10-01,0.3767211735248565,0.3839376866817474
2017-10-02,0.3797775208950043,0.3787837624549866
2017-10-03,0.3824343383312225,0.3886246085166931
2017-10-04,0.3777240812778473,0.3715399801731109
2017-10-05,0.3729090094566345,0.3643716275691986
2017-10-06,0.3734697997570038,0.3791001439094543
2017-10-07,0.381956398487091,0.3940181732177734
2017-10-08,0.3817684054374695,0.3689416646957397
2017-10-09,0.3767739832401275,0.3735192716121673
2017-10-10,0.3775594830513,0.3793988823890686
2017-10-11,0.3768011033535003,0.3802394866943359
2017-10-12,0.3789658844470978,0.3819266557693481
2017-10-13,0.377451479434967,0.3732608258724212
2017-10-14,0.3741521537303924,0.3657248318195343
2017-10-15,0.3714519143104553,0.3655746877193451
2017-10-16,0.3724205791950226,0.3737921416759491
2017-10-17,0.3716839551925659,0.3611522614955902
2017-10-18,0.3796590268611908,0.3909936547279358
2017-10-19,0.3927437961101532,0.401242583990097
2017-10-20,0.3883723020553589,0.3864244222640991
2017-10-21,0.3825269639492035,0.375175416469574
2017-10-22,0.3773964643478393,0.3664113283157348
2017-10-23,0.3779342770576477,0.3785684704780578
2017-10-24,0.3774594366550445,0.3706182241439819
2017-10-25,0.3795878291130066,0.3822920024394989
2017-10-26,0.3848881423473358,0.3908378183841705
2017-10-27,0.3843869268894195,0.3904837965965271
2017-10-28,0.3875551223754883,0.3981058895587921
2017-10-29,0.3855244219303131,0.3860351145267486
2017-10-30,0.3819310069084167,0.3833491504192352
2017-10-31,0.3789096176624298,0.375703901052475
2017-11-01,0.3754085302352905,0.3579531610012054
2017-11-02,0.3729444444179535,0.351029485464096
2017-11-03,0.3712589740753174,0.350874662399292
2017-11-04,0.3712544441223144,0.3588898479938507
2017-11-05,0.3714409172534942,0.3631646931171417
2017-11-06,0.3792985379695892,0.3866693079471588
2017-11-07,0.3847072720527649,0.3873727917671203
2017-11-08,0.3820070028305053,0.3827786445617676
2017-11-09,0.3833306431770324,0.3874936103820801
2017-11-10,0.3845470547676086,0.3884446620941162
2017-11-11,0.3931871056556701,0.4055920243263244
2017-11-12,0.3931999206542969,0.3999302983283996
2017-11-13,0.3967241644859314,0.4085105061531067
2017-11-14,0.401492714881897,0.4155901968479156
2017-11-15,0.4009878933429718,0.4017319083213806
2017-11-16,0.3977547287940979,0.4052768647670746
2017-11-17,0.3993656039237976,0.4086902439594269
2017-11-18,0.4012245833873749,0.4129605889320373
2017-11-19,0.4009286165237427,0.4082792401313782
2017-11-20,0.3962987661361694,0.3906506299972534
2017-11-21,0.3932602703571319,0.3953032195568084
2017-11-22,0.3949486315250397,0.4063787162303924
2017-11-23,0.3942249417304992,0.3921493887901306
2017-11-24,0.3903943002223968,0.3847719728946686
2017-11-25,0.388855904340744,0.3866579234600067
2017-11-26,0.3941100835800171,0.409282237291336
2017-11-27,0.4040599167346954,0.4183445274829864
2017-11-28,0.4053723812103271,0.4167322516441345
2017-11-29,0.3997257351875305,0.4059586524963379
2017-11-30,0.3981338739395141,0.4061114490032196
2017-12-01,0.3957783281803131,0.4021319150924682
2017-12-02,0.3928106129169464,0.3916108310222626
2017-12-03,0.3903549015522003,0.3822349905967712
2017-12-04,0.3886002898216247,0.382437139749527
2017-12-05,0.387293666601181,0.3799906373023987
2017-12-06,0.3859257400035858,0.3758941888809204
2017-12-07,0.3875665068626404,0.3947154879570007
2017-12-08,0.3944613337516784,0.4128710925579071
2017-12-09,0.3992339670658111,0.4062168002128601
2017-12-10,0.3966442346572876,0.407390832901001
2017-12-11,0.4056494235992431,0.4228338003158569
2017-12-12,0.4101364612579345,0.4240262508392334
2017-12-13,0.4103426933288574,0.4191146492958069
2017-12-14,0.407164990901947,0.4171996116638183
2017-12-15,0.4071724712848663,0.4216950833797455
2017-12-16,0.409864991903305,0.4247700870037079
2017-12-17,0.4093692302703857,0.4229095876216888
2017-12-18,0.409999668598175,0.4212698340415954
2017-12-19,0.4069549143314361,0.4158048033714294
2017-12-20,0.4099324643611908,0.4252921938896179
2017-12-21,0.4099926948547363,0.4199653565883636
2017-12-22,0.4057702720165252,0.4064959585666656
2017-12-23,0.4033993184566498,0.4093929529190063
2017-12-24,0.4006441533565521,0.397118479013443
2017-12-25,0.3977863490581512,0.3915051221847534
2017-12-26,0.3955973088741302,0.3876597583293915
2017-12-27,0.3947054743766784,0.3916225433349609
2017-12-28,0.3936947286128998,0.3908043801784515
2017-12-29,0.3931857347488403,0.3949494957923889
2017-12-30,0.395665168762207,0.4051225185394287
2017-12-31,0.3973835110664367,0.408292144536972
2018-01-01,0.3945185542106628,0.3923687934875488
2018-01-02,0.3929006457328796,0.3956010043621063
2018-01-03,0.3946115672588348,0.405669242143631
2018-01-04,0.3983325958251953,0.4090768098831177
2018-01-05,0.3953317403793335,0.3981117308139801
2018-01-06,0.3929479420185089,0.3929749727249145
2018-01-07,0.3928000628948211,0.3984807431697845
2018-01-08,0.3897578418254852,0.3789401352405548
2018-01-09,0.3868257999420166,0.3722740709781647
2018-01-10,0.387054294347763,0.3861841857433319
2018-01-11,0.3889591991901397,0.3993111252784729
2018-01-12,0.387585312128067,0.3871075510978699
2018-01-13,0.3873392939567566,0.3903963267803192
2018-01-14,0.3916822075843811,0.4018307626247406
2018-01-15,0.3902624249458313,0.3935994505882263
2018-01-16,0.3880332708358764,0.3862353861331939
2018-01-17,0.3849146664142608,0.3766999244689941
2018-01-18,0.3869361579418182,0.3942954838275909
2018-01-19,0.387860894203186,0.3963606059551239
2018-01-20,0.3869156539440155,0.3905262351036072
2018-01-21,0.3910050988197326,0.4055007100105285
2018-01-22,0.3951272964477539,0.4070332646369934
2018-01-23,0.3921028673648834,0.395889014005661
2018-01-24,0.3885482549667358,0.3905607163906097
2018-01-25,0.3914422988891601,0.4033963680267334
2018-01-26,0.3940699696540832,0.4034952521324157
2018-01-27,0.3899763226509094,0.3888871967792511
2018-01-28,0.3898724913597107,0.3974714875221252
2018-01-29,0.3931545615196228,0.4038552641868591
2018-01-30,0.3951126635074615,0.4080887734889984
2018-01-31,0.3954732716083526,0.4005372524261474
2018-02-01,0.391047865152359,0.3918846249580383
2018-02-02,0.3886389434337616,0.3897540867328644
2018-02-03,0.3928808569908142,0.4033714830875397
2018-02-04,0.3978151381015777,0.4109177887439728
2018-02-05,0.3974928557872772,0.4056395590305328
2018-02-06,0.3993688225746155,0.4123053848743438
2018-02-07,0.4003498554229736,0.4023723304271698
2018-02-08,0.3989020884037018,0.4096311032772064
2018-02-09,0.3963699638843536,0.4035235643386841
2018-02-10,0.39461350440979,0.3997073769569397
2018-02-11,0.3939200341701507,0.4000032544136047
2018-02-12,0.4015403687953949,0.4185749292373657
2018-02-13,0.3994691073894501,0.4069927632808685
2018-02-14,0.3970974683761596,0.4021630883216858
2018-02-15,0.4116279780864715,0.4352522492408752
2018-02-16,0.4101671576499939,0.4189245402812958
2018-02-17,0.4044546782970428,0.4090461432933807
2018-02-18,0.405140608549118,0.4204908609390259
2018-02-19,0.4075755774974823,0.4241420328617096
2018-02-20,0.4060337543487549,0.4173473417758941
2018-02-21,0.4071698486804962,0.4197148084640503
2018-02-22,0.4083515107631683,0.4224598109722137
2018-02-23,0.4118501543998718,0.4238831698894501
2018-02-24,0.4139100313186645,0.4291564226150512
2018-02-25,0.4169283211231231,0.433537483215332
2018-02-26,0.4229526817798614,0.4403150081634521
2018-02-27,0.4244371950626373,0.4396787881851196
2018-02-28,0.4271562099456787,0.4389749765396118
2018-03-01,0.4304916858673095,0.4445427358150482
2018-03-02,0.4314683079719543,0.4405162036418915
2018-03-03,0.4349925518035888,0.4514966905117035
2018-03-04,0.4353273808956146,0.4446430802345276
2018-03-05,0.4320372343063354,0.4398910999298095
2018-03-06,0.4332160353660583,0.4476090371608734
2018-03-07,0.4367353916168213,0.451781302690506
2018-03-08,0.4406905770301819,0.4497008919715881
2018-03-09,0.4378717243671417,0.4458273351192474
2018-03-10,0.4359000325202942,0.4434545338153839
2018-03-11,0.4325343370437622,0.4385701417922973
2018-03-12,0.4305203855037689,0.4402745962142944
2018-03-13,0.4261821508407593,0.4288727641105652
2018-03-14,0.4202669858932495,0.4195682108402252
2018-03-15,0.415090262889862,0.4129121899604797
2018-03-16,0.4126757383346557,0.4197022616863251
2018-03-17,0.4134528636932373,0.4268896281719208
2018-03-18,0.413184642791748,0.427767664194107
2018-03-19,0.417959064245224,0.4357054233551025
2018-03-20,0.4183968901634216,0.4322409927845001
2018-03-21,0.4161259829998016,0.4286124110221863
2018-03-22,0.4149529933929443,0.4325592815876007
2018-03-23,0.4136148691177368,0.4226289987564087
2018-03-24,0.4160934090614319,0.4367214739322662
2018-03-25,0.4176806509494781,0.4327983856201172
2018-03-26,0.4160839915275574,0.4300378561019897
2018-03-27,0.4136818945407867,0.4235164523124695
2018-03-28,0.410677045583725,0.4174757599830627
2018-03-29,0.4070568978786468,0.4071501195430755
2018-03-30,0.4040956497192383,0.4035255312919616
2018-03-31,0.4028109610080719,0.4010572731494903
2018-04-01,0.4015869498252868,0.4048701524734497
2018-04-02,0.4034592807292938,0.4170900583267212
2018-04-03,0.40667524933815,0.4209166765213012
2018-04-04,0.4084354639053345,0.4220690727233886
2018-04-05,0.4091908931732178,0.4226662218570709
2018-04-06,0.4086212813854217,0.4121654629707336
2018-04-07,0.4098464846611023,0.4265727698802948
2018-04-08,0.4117463827133178,0.4268697500228882
2018-04-09,0.4110622107982635,0.4259086847305298
2018-04-10,0.4097586572170257,0.4217443764209747
2018-04-11,0.4070604741573334,0.4143240451812744
2018-04-12,0.4039880931377411,0.4058795571327209
2018-04-13,0.4082521200180053,0.4219358265399933
2018-04-14,0.4128102660179138,0.4259997308254242
2018-04-15,0.4104901254177093,0.4219965040683746
2018-04-16,0.4076254963874817,0.4141808450222015
2018-04-17,0.4091707766056061,0.4254460334777832
2018-04-18,0.4077840149402618,0.4173230528831482
2018-04-19,0.4072095155715942,0.4227385818958282
2018-04-20,0.4081024527549743,0.4200916886329651
2018-04-21,0.4090999364852905,0.4255876839160919
2018-04-22,0.4130177795886993,0.427537739276886
2018-04-23,0.4246196746826172,0.4459588825702667
2018-04-24,0.4273566901683807,0.4391883313655853
2018-04-25,0.428903728723526,0.4423013031482696
2018-04-26,0.425485223531723,0.4344492554664612
2018-04-27,0.4240681231021881,0.4358267486095428
2018-04-28,0.4212477207183838,0.429971843957901
2018-04-29,0.4176238477230072,0.4220515489578247
2018-04-30,0.414156436920166,0.4165211021900177
2018-05-01,0.4098809659481048,0.406285285949707
2018-05-02,0.407185286283493,0.4054958522319793
2018-05-03,0.4058222770690918,0.4124611318111419
2018-05-04,0.4068634212017059,0.4196336567401886
2018-05-05,0.4053145349025726,0.4081032574176788
2018-05-06,0.4029945731163025,0.4048746824264526
2018-05-07,0.4008024930953979,0.3987736105918884
2018-05-08,0.4005735516548157,0.4068847000598907
2018-05-09,0.4005782604217529,0.4017888009548187
2018-05-10,0.3981215357780456,0.3943657279014587
2018-05-11,0.3959947228431701,0.3905054628849029
2018-05-12,0.39437335729599,0.3866865038871765
2018-05-13,0.3928627073764801,0.3858464360237121
2018-05-14,0.3905775845050812,0.3780347406864166
2018-05-15,0.3909144103527069,0.3898556530475616
2018-05-16,0.4025856256484985,0.4218927323818207
2018-05-17,0.4045518636703491,0.4143152832984924
2018-05-18,0.4018707573413849,0.4101350307464599
2018-05-19,0.4077807962894439,0.4281427562236786
2018-05-20,0.4095761477947235,0.4207399785518646
2018-05-21,0.4111248254776001,0.4290352463722229
2018-05-22,0.4086563885211944,0.4152051508426666
2018-05-23,0.4085931479930877,0.4253793954849243
2018-05-24,0.4087856113910675,0.4168780148029327
2018-05-25,0.4056988358497619,0.4151400029659271
2018-05-26,0.4042744040489197,0.4133551120758056
2018-05-27,0.4025884866714477,0.4067612290382385
2018-05-28,0.4010750353336334,0.4053828418254852
2018-05-29,0.3998469710350036,0.401323914527893
2018-05-30,0.3983959555625915,0.4017414152622223
2018-05-31,0.3969729542732239,0.3941661119461059
2018-06-01,0.3943029046058655,0.3821518123149872
2018-06-02,0.3929300308227539,0.3834555149078369
2018-06-03,0.3925925493240356,0.3876967430114746
2018-06-04,0.3911986649036407,0.3835521042346954
2018-06-05,0.3902902007102966,0.3849073648452759
2018-06-06,0.3902203440666199,0.3864248692989349
2018-06-07,0.3912302851676941,0.3968957066535949
2018-06-08,0.3910335302352905,0.3891952931880951
2018-06-09,0.3883648514747619,0.3789277374744415
2018-06-10,0.3867204189300537,0.3756648302078247
2018-06-11,0.38558030128479,0.3738802075386047
2018-06-12,0.3907941281795501,0.398918092250824
2018-06-13,0.3914856314659118,0.3907450735569
2018-06-14,0.388319194316864,0.3819069266319275
2018-06-15,0.3875986933708191,0.3905582427978515
2018-06-16,0.386814534664154,0.3805685341358185
2018-06-17,0.3848398327827453,0.3748346865177154
2018-06-18,0.3830451965332031,0.369615375995636
2018-06-19,0.3816161155700683,0.3667033016681671
2018-06-20,0.3815092444419861,0.3763366341590881
2018-06-21,0.3812684714794159,0.3730117082595825
2018-06-22,0.3851709961891174,0.3960814476013183
2018-06-23,0.3908556699752807,0.4028871953487396
2018-06-24,0.4017249941825866,0.4201617836952209
2018-06-25,0.4114584028720855,0.4212963879108429
2018-06-26,0.4071231484413147,0.4193705916404724
2018-06-27,0.4033463597297668,0.3997217118740082
2018-06-28,0.3960764706134796,0.3887749016284942
2018-06-29,0.392800897359848,0.3862868249416351
2018-06-30,0.3910658061504364,0.3844463229179382
2018-07-01,0.3903295993804931,0.3852640092372894
2018-07-02,0.3895098567008972,0.3836738765239715
2018-07-03,0.3871062397956848,0.3749360144138336
2018-07-04,0.3850073218345642,0.3731809854507446
2018-07-05,0.384954035282135,0.3758507370948791
2018-07-06,0.3824057281017303,0.3600692749023437
2018-07-07,0.381245493888855,0.3607861995697021
2018-07-08,0.3806627094745636,0.3647065162658691
2018-07-09,0.3816685378551483,0.37033811211586
2018-07-10,0.3809431195259094,0.370171457529068
2018-07-11,0.3797169923782348,0.3666954636573791
2018-07-12,0.3770539164543152,0.3538304269313812
2018-07-13,0.3763869404792785,0.3566964864730835
2018-07-14,0.3751064836978912,0.3548299074172973
2018-07-15,0.3748156726360321,0.3586347699165344
2018-07-16,0.3741877675056457,0.3580596446990967
2018-07-17,0.3747977614402771,0.3624295890331268
2018-07-18,0.3739448189735412,0.3557368516921997
2018-07-19,0.3724447786808014,0.3490594923496246
2018-07-20,0.3703844547271728,0.3411675095558166
2018-07-21,0.3771179616451263,0.3803422451019287
2018-07-22,0.384290337562561,0.3873931765556335
2018-07-23,0.3828752040863037,0.3697323501110077
2018-07-24,0.3780235946178436,0.3629534840583801
2018-07-25,0.3757803440093994,0.3637698888778686
2018-07-26,0.3751026093959808,0.3625936508178711
2018-07-27,0.3721897602081299,0.3469995260238647
2018-07-28,0.3693827092647552,0.3374808430671692
2018-07-29,0.3685233891010284,0.3420187830924988
2018-07-30,0.3675804734230041,0.3420209884643554
2018-07-31,0.3669270873069763,0.3419500589370727
2018-08-01,0.3664461970329284,0.3449861705303192
2018-08-02,0.3655188083648681,0.341739684343338
2018-08-03,0.3647488355636596,0.3380946516990661
2018-08-04,0.3629083335399627,0.3271025717258453
2018-08-05,0.361185759305954,0.3229873478412628
2018-08-06,0.3608811199665069,0.3298408389091491
2018-08-07,0.3606874942779541,0.332013338804245
2018-08-08,0.3620466589927673,0.346634030342102
2018-08-09,0.3641127943992615,0.3583348095417022
2018-08-10,0.3675065636634826,0.3664548397064209
2018-08-11,0.3675502240657806,0.3542630970478058
2018-08-12,0.3659680485725403,0.3585331737995147
2018-08-13,0.3661239743232727,0.3623656034469604
2018-08-14,0.3656920492649078,0.3570123016834259
2018-08-15,0.3627927005290985,0.3411253690719604
2018-08-16,0.3616028726100921,0.3364202678203583
2018-08-17,0.359740138053894,0.3302095532417297
2018-08-18,0.3572803735733032,0.3198543488979339
2018-08-19,0.3557398021221161,0.3183925747871399
2018-08-20,0.3534809648990631,0.306573748588562
2018-08-21,0.3509232997894287,0.2999332547187805
2018-08-22,0.350475549697876,0.3082386553287506
2018-08-23,0.3578082323074341,0.3540241718292236
2018-08-24,0.3610974252223968,0.3424704372882843
2018-08-25,0.3575051426887512,0.3278187811374664
2018-08-26,0.3553347587585449,0.321954607963562
2018-08-27,0.3536790907382965,0.3215220272541046
2018-08-28,0.3552636504173279,0.3461067676544189
2018-08-29,0.3545512557029724,0.3396877646446228
2018-08-30,0.3540889620780945,0.341269314289093
2018-08-31,0.3543872833251953,0.349339872598648
2018-09-01,0.3543875813484192,0.3416805267333984
2018-09-02,0.3635048866271972,0.3679918944835663
2018-09-03,0.3654719591140747,0.3450995981693268
2018-09-04,0.3590738177299499,0.3242627680301666
2018-09-05,0.3559671342372894,0.3314062356948852
2018-09-06,0.3542025983333587,0.3291018009185791
2018-09-07,0.3580717742443084,0.3558563590049743
2018-09-08,0.3619389533996582,0.3559667468070984
2018-09-09,0.3586098253726959,0.3311007618904114
2018-09-10,0.3540590107440948,0.3143508732318878
2018-09-11,0.3523307144641876,0.3208052515983581
2018-09-12,0.3495481312274933,0.3104552924633026
2018-09-13,0.3468506634235382,0.3015879988670349
2018-09-14,0.3433967530727386,0.2835811972618103
2018-09-15,0.3423094153404236,0.2922677397727966
2018-09-16,0.3414170145988464,0.2934482395648956
2018-09-17,0.3397256433963775,0.2889716923236847
2018-09-18,0.3388141989707947,0.2919630110263824
2018-09-19,0.341537743806839,0.3227331638336181
2018-09-20,0.3476529419422149,0.3524073660373688
2018-09-21,0.349147081375122,0.3474132716655731
2018-09-22,0.3462124466896057,0.3367240130901336
2018-09-23,0.3504284620285034,0.3544469475746155
2018-09-24,0.3496835231781006,0.3232271671295166
2018-09-25,0.3448930978775024,0.3079763054847717
2018-09-26,0.3431195318698883,0.314203679561615
2018-09-27,0.3474456369876861,0.3443080186843872
2018-09-28,0.3486350774765014,0.3203853070735931
2018-09-29,0.34321328997612,0.3010349869728088
2018-09-30,0.3398842215538025,0.2951453924179077
2018-10-01,0.3378993570804596,0.2966192364692688
2018-10-02,0.338025152683258,0.3117682039737701
2018-10-03,0.3427910506725311,0.3419149518013
2018-10-04,0.3447746634483337,0.336811900138855
2018-10-05,0.3418408632278442,0.3184536099433899
2018-10-06,0.3379407227039337,0.2984023094177246
2018-10-07,0.3353364467620849,0.2984543144702911
2018-10-08,0.3312070369720459,0.2787644565105438
2018-10-09,0.3292000591754913,0.2781893312931061
2018-10-10,0.3300302028656006,0.3117759823799133
2018-10-11,0.331408828496933,0.3133234977722168
2018-10-12,0.3302405476570129,0.3051153421401977
2018-10-13,0.3320402503013611,0.3110351264476776
2018-10-14,0.332237184047699,0.3191477060317993
2018-10-15,0.3325962424278259,0.3215877413749695
2018-10-16,0.3348259627819061,0.3358582854270935
2018-10-17,0.3347809016704559,0.3214605152606964
2018-10-18,0.3343144655227661,0.3279422223567962
2018-10-19,0.3361282348632812,0.3378061652183532
2018-10-20,0.3382982611656189,0.338254302740097
2018-10-21,0.3386702835559845,0.3148289024829864
2018-10-22,0.3438460826873779,0.3546931743621826
2018-10-23,0.3669946193695068,0.3814574182033539
2018-10-24,0.3626578748226166,0.3623033761978149
2018-10-25,0.3561686277389526,0.3497199416160583
2018-10-26,0.3549295663833618,0.3556001782417297
2018-10-27,0.355966567993164,0.359253317117691
2018-10-28,0.3613125085830688,0.3679631054401397
2018-10-29,0.3618489801883697,0.3473987877368927
2018-10-30,0.3594006896018982,0.3542888760566711
2018-10-31,0.3586720824241638,0.3385261297225952
2018-11-01,0.3557035028934479,0.3457110524177551
2018-11-02,0.3574391305446625,0.356444239616394
2018-11-03,0.3621082007884979,0.3697082698345184
2018-11-04,0.3684678375720978,0.3667572140693664
2018-11-05,0.3642811477184295,0.3562626838684082
2018-11-06,0.3632077276706695,0.366426557302475
2018-11-07,0.3658220469951629,0.374417781829834
2018-11-08,0.369922012090683,0.3767085373401642
2018-11-09,0.3730729520320892,0.381581574678421
2018-11-10,0.3776413202285766,0.3832333981990814
2018-11-11,0.3860234022140503,0.3962118923664093
2018-11-12,0.3814376592636108,0.3715256452560425
2018-11-13,0.3747250139713287,0.3736651241779327
2018-11-14,0.374418556690216,0.3662532269954681
2018-11-15,0.3714320659637451,0.3687686026096344
2018-11-16,0.3670887649059295,0.3503249287605285
2018-11-17,0.3660066127777099,0.3622011244297027
2018-11-18,0.3673360645771026,0.365250825881958
2018-11-19,0.3722239732742309,0.3777368366718292
2018-11-20,0.3716655373573303,0.3633842170238495
2018-11-21,0.3732221126556396,0.3800227046012878
2018-11-22,0.3727571666240692,0.3710026741027832
2018-11-23,0.37100750207901,0.3657720386981964
2018-11-24,0.3709744215011596,0.3720936477184295
2018-11-25,0.3711073696613312,0.3657829463481903
2018-11-26,0.3788671791553497,0.3890467882156372
2018-11-27,0.3849957585334778,0.3941869735717773
2018-11-28,0.3849211931228637,0.3864159286022186
2018-11-29,0.3908796906471252,0.4020010828971863
2018-11-30,0.3893205821514129,0.3873785436153412
2018-12-01,0.3815659880638122,0.3659742474555969
2018-12-02,0.3801465034484863,0.381178468465805
2018-12-03,0.3900284469127655,0.403359591960907
2018-12-04,0.3936825394630432,0.4017616510391235
2018-12-05,0.3958544135093689,0.4030795395374298
2018-12-06,0.3958558440208435,0.4054818153381347
2018-12-07,0.398061990737915,0.4117245078086853
2018-12-08,0.4007051587104797,0.4080091714859009
2018-12-09,0.3966626524925232,0.4059391617774963
2018-12-10,0.3934674263000488,0.3989806473255157
2018-12-11,0.3932468891143799,0.4055617749691009
2018-12-12,0.3997110426425934,0.4123648703098297
2018-12-13,0.4004018604755401,0.4138770997524261
2018-12-14,0.4050644934177398,0.4173051416873932
2018-12-15,0.4009444415569305,0.4050251245498657
2018-12-16,0.3971590399742126,0.4009359776973724
2018-12-17,0.3976298570632934,0.4010294675827026
2018-12-18,0.3930700719356537,0.3890776634216308
2018-12-19,0.393573135137558,0.4003499150276184
2018-12-20,0.3952006697654724,0.3941119015216827
2018-12-21,0.3913474678993225,0.3851782083511352
2018-12-22,0.3895905017852783,0.385646253824234
2018-12-23,0.3888175189495086,0.3879973292350769
2018-12-24,0.387934535741806,0.3825200200080871
2018-12-25,0.3944023847579956,0.410350888967514
2018-12-26,0.3966318368911743,0.4035561680793762
2018-12-27,0.3922383487224579,0.3904529809951782
2018-12-28,0.3887370526790619,0.3806171417236328
2018-12-29,0.3868260681629181,0.3804270029067993
2018-12-30,0.3853001594543457,0.3783756792545318
2018-12-31,0.3883645534515381,0.3979161381721496
2019-01-01,0.3941062092781067,0.4025474190711975
2019-01-02,0.3955871760845184,0.4026380181312561
2019-01-03,0.3930838406085968,0.3889057338237762
2019-01-04,0.3869287371635437,0.3720508813858032
2019-01-05,0.3836530745029449,0.3670721054077148
2019-01-06,0.3829430341720581,0.3725169897079468
2019-01-07,0.3852114677429199,0.3923049867153168
2019-01-08,0.4073778390884399,0.4173702001571655
2019-01-09,0.4010225236415863,0.4086099863052368
2019-01-10,0.3955803513526916,0.3988415896892547
2019-01-11,0.393920749425888,0.40010467171669
2019-01-12,0.3939840495586395,0.4038272798061371
2019-01-13,0.4057502746582031,0.4227145910263061
2019-01-14,0.4024776816368103,0.4042615294456482
2019-01-15,0.3994010686874389,0.4088366627693176
2019-01-16,0.3974990844726562,0.4050145745277405
2019-01-17,0.4016600847244262,0.4172224402427673
2019-01-18,0.3996182978153229,0.4050049483776092
2019-01-19,0.3984045386314392,0.408164918422699
2019-01-20,0.396292507648468,0.401740550994873
2019-01-21,0.4052353203296661,0.4254015982151031
2019-01-22,0.4107621908187866,0.4287694692611694
2019-01-23,0.4135622978210449,0.4287862181663513
2019-01-24,0.4167513251304626,0.4355107545852661
2019-01-25,0.4167146980762481,0.4315707087516784
2019-01-26,0.4131494164466858,0.4242273867130279
2019-01-27,0.4104446172714233,0.420579582452774
2019-01-28,0.4095758199691772,0.4214391708374023
2019-01-29,0.4108390510082245,0.4279839992523193
2019-01-30,0.411791056394577,0.4237790405750274
2019-01-31,0.412118911743164,0.4273698925971985
