date,sm_rootzone,sm_surface
2017-07-18,0.3086907863616943,0.3145735561847687
2017-07-19,0.308264672756195,0.3079960644245147
2017-07-20,0.3079374134540558,0.3106221556663513
2017-07-21,0.3107216656208038,0.3156250417232513
2017-07-22,0.3088343143463135,0.3017102777957916
2017-07-23,0.30689737200737,0.2984916269779205
2017-07-24,0.3057285249233246,0.2959056794643402
2017-07-25,0.3034899830818176,0.2842702567577362
2017-07-26,0.3016183376312256,0.2795482277870178
2017-07-27,0.3054074347019195,0.3182314038276672
2017-07-28,0.3088799118995666,0.3100397288799286
2017-07-29,0.3087503314018249,0.314225435256958
2017-07-30,0.3053973913192749,0.2956892848014831
2017-07-31,0.3024957180023193,0.2835362255573272
2017-08-01,0.3008832037448883,0.2855387926101684
2017-08-02,0.2990771532058716,0.2791706621646881
2017-08-03,0.2976227402687073,0.2753330767154693
2017-08-04,0.2963723540306091,0.2733806669712066
2017-08-05,0.294953316450119,0.2691690623760223
2017-08-06,0.2935324311256408,0.2661424279212951
2017-08-07,0.2919068336486816,0.2617845237255096
2017-08-08,0.2918463349342346,0.2717574536800384
2017-08-09,0.2942822873592376,0.2851311266422272
2017-08-10,0.2925396561622619,0.2751109898090362
2017-08-11,0.2908267974853515,0.2681527733802795
2017-08-12,0.2897541522979736,0.2674652636051178
2017-08-13,0.2894416749477386,0.2730521857738495
2017-08-14,0.2892124354839325,0.2808058559894562
2017-08-15,0.2877629697322845,0.2735708057880401
2017-08-16,0.2870773375034332,0.2719444632530212
2017-08-17,0.2872238755226135,0.2750390470027923
2017-08-18,0.2859897017478943,0.2664034068584442
2017-08-19,0.2860993444919586,0.2777522504329681
2017-08-20,0.2867622971534729,0.2763599455356598
2017-08-21,0.2845587134361267,0.2636661827564239
2017-08-22,0.2831281423568725,0.2580349147319793
2017-08-23,0.281606376171112,0.2522253394126892
2017-08-24,0.2804999649524688,0.2519460320472717
2017-08-25,0.2800013124942779,0.2571980059146881
2017-08-26,0.2795739769935608,0.2600855529308319
2017-08-27,0.2785221040248871,0.2514055073261261
2017-08-28,0.2772516012191772,0.2447617202997207
2017-08-29,0.2788057029247284,0.2744907736778259
2017-08-30,0.2806284427642822,0.2782926857471466
2017-08-31,0.27840456366539,0.2559717893600464
2017-09-01,0.2760084867477417,0.2445278912782669
2017-09-02,0.2751022279262543,0.2475578635931015
2017-09-03,0.273165762424469,0.2354528754949569
2017-09-04,0.2720098793506622,0.2323098927736282
2017-09-05,0.270890861749649,0.2291092127561569
2017-09-06,0.2699315547943115,0.2274763584136963
2017-09-07,0.2690491676330566,0.2249397486448288
2017-09-08,0.26455819606781,0.1950433105230331
2017-09-09,0.2650109529495239,0.2137605398893356
2017-09-10,0.2669869065284729,0.2403678148984909
2017-09-11,0.2665989398956299,0.2334970235824585
2017-09-12,0.2649442851543426,0.2207028567790985
2017-09-13,0.2634975910186767,0.2099449932575225
2017-09-14,0.2622755169868469,0.2067677080631256
2017-09-15,0.2612856328487396,0.20584636926651
2017-09-16,0.2538668513298034,0.136255145072937
2017-09-17,0.2542279958724975,0.1605534851551056
2017-09-18,0.2574824094772339,0.2076706141233444
2017-09-19,0.2555765211582184,0.1928669363260269
2017-09-20,0.2542867660522461,0.1894327998161316
2017-09-21,0.2511351704597473,0.1663810610771179
2017-09-22,0.2507326900959015,0.1746031641960144
2017-09-23,0.250285267829895,0.1846004277467727
2017-09-24,0.2524275183677673,0.2246201783418655
2017-09-25,0.2586203217506408,0.2607231438159942
2017-09-26,0.2622945606708526,0.2749624252319336
2017-09-27,0.2720706462860107,0.3003290593624115
2017-09-28,0.2721902728080749,0.2479057312011718
2017-09-29,0.2778156697750091,0.2984746992588043
2017-09-30,0.2798722684383392,0.2881277501583099
2017-10-01,0.2825744450092315,0.2951162755489349
2017-10-02,0.2796493470668793,0.2698207497596741
2017-10-03,0.27957484126091,0.2880081534385681
2017-10-04,0.2762531340122223,0.2667731344699859
2017-10-05,0.272582471370697,0.2494576871395111
2017-10-06,0.2689776122570038,0.2319062501192093
2017-10-07,0.2746718525886535,0.2722377777099609
2017-10-08,0.276314914226532,0.2663110494613647
2017-10-09,0.2818948328495025,0.3031457364559173
2017-10-10,0.284084141254425,0.2854352593421936
2017-10-11,0.2851110398769378,0.2994594573974609
2017-10-12,0.2901444733142853,0.2892295122146606
2017-10-13,0.2837167382240295,0.2675326764583587
2017-10-14,0.2777929008007049,0.2474463284015655
2017-10-15,0.2751536965370178,0.2555817067623138
2017-10-16,0.2863762676715851,0.3066229522228241
2017-10-17,0.2888745069503784,0.2858043611049652
2017-10-18,0.2898763120174408,0.3042779564857483
2017-10-19,0.2915475070476532,0.302457183599472
2017-10-20,0.2873591184616089,0.2850450277328491
2017-10-21,0.2856946885585785,0.2934340834617615
2017-10-22,0.2849434614181518,0.2886677980422973
2017-10-23,0.2885330319404602,0.3078287243843078
2017-10-24,0.2876767218112945,0.2823003530502319
2017-10-25,0.2975870966911316,0.3251478374004364
2017-10-26,0.3094486892223358,0.3206473886966705
2017-10-27,0.3099850714206695,0.3212851881980896
2017-10-28,0.3121461868286133,0.3234141170978546
2017-10-29,0.3071247637271881,0.3053466379642486
2017-10-30,0.2995030283927917,0.2903315722942352
2017-10-31,0.2959780991077423,0.2923451364040375
2017-11-01,0.293941855430603,0.2801180779933929
2017-11-02,0.290043443441391,0.263260930776596
2017-11-03,0.2896091938018799,0.2820422649383545
2017-11-04,0.2906575202941894,0.2908509075641632
2017-11-05,0.2901573479175567,0.2878778278827667
2017-11-06,0.2960160672664642,0.3134271204471588
2017-11-07,0.3009517788887024,0.3167856335639953
2017-11-08,0.3041871786117553,0.3102231025695801
2017-11-09,0.3087304234504699,0.3260617256164551
2017-11-10,0.3113353848457336,0.3214128017425537
2017-11-11,0.3121324181556701,0.3212261795997619
2017-11-12,0.3100242614746094,0.3129094243049621
2017-11-13,0.3284105658531189,0.3496115803718567
2017-11-14,0.3359562158584595,0.3521136343479156
2017-11-15,0.3348563015460968,0.3370346426963806
2017-11-16,0.3372078537940979,0.3535800874233246
2017-11-17,0.3434726595878601,0.3511035740375519
2017-11-18,0.3383888900279999,0.3331266045570373
2017-11-19,0.3402596712112427,0.3483427166938782
2017-11-20,0.3379033803939819,0.3324383497238159
2017-11-21,0.3404343426227569,0.3460020720958709
2017-11-22,0.3486992418766022,0.3535070121288299
2017-11-23,0.3498066067695617,0.3443893790245056
2017-11-24,0.3457623422145843,0.3403383791446686
2017-11-25,0.342164009809494,0.3345339000225067
2017-11-26,0.3410247564315796,0.340465098619461
2017-11-27,0.3539347946643829,0.3657474815845489
2017-11-28,0.3572919368743896,0.3554529547691345
2017-11-29,0.3537967801094055,0.3501420021057129
2017-11-30,0.3524185419082641,0.3493640124797821
2017-12-01,0.3504597246646881,0.3466051816940307
2017-12-02,0.3474920094013214,0.3356110751628876
2017-12-03,0.3439071476459503,0.3261284232139587
2017-12-04,0.3429612517356872,0.337271124124527
2017-12-05,0.3418377339839935,0.3298807740211487
2017-12-06,0.3411869704723358,0.3393036127090454
2017-12-07,0.3443383574485779,0.3501598238945007
2017-12-08,0.3531863093376159,0.3589312732219696
2017-12-09,0.3543120920658111,0.3513156771659851
2017-12-10,0.3541485071182251,0.3525049686431885
2017-12-11,0.3544714450836181,0.3527044057846069
2017-12-12,0.354518175125122,0.3507535457611084
2017-12-13,0.3590884208679199,0.3602462410926819
2017-12-14,0.360381543636322,0.3547759056091308
2017-12-15,0.3660958111286163,0.3686250150203705
2017-12-16,0.368849366903305,0.3612172305583954
2017-12-17,0.3685977458953857,0.3616455495357513
2017-12-18,0.3703420758247375,0.3680776953697204
2017-12-19,0.3715087473392486,0.3604001402854919
2017-12-20,0.3692983090877533,0.3587791323661804
2017-12-21,0.3668713569641113,0.3503242433071136
2017-12-22,0.3639611899852752,0.3435381948947906
2017-12-23,0.3605984151363373,0.3374935388565063
2017-12-24,0.3578737676143646,0.335839182138443
2017-12-25,0.3545887172222137,0.3299969434738159
2017-12-26,0.3504007756710052,0.317454069852829
2017-12-27,0.3488528132438659,0.3306026458740234
2017-12-28,0.3473385274410248,0.330974668264389
2017-12-29,0.3444339036941528,0.3237977623939514
2017-12-30,0.346837043762207,0.3477189540863037
2017-12-31,0.3480213284492492,0.347195953130722
2018-01-01,0.3451868891716003,0.3329052925109863
2018-01-02,0.3478567004203796,0.3485123813152313
2018-01-03,0.3515360057353973,0.3526754677295685
2018-01-04,0.3578968048095703,0.3600960969924927
2018-01-05,0.359671950340271,0.3567146360874176
2018-01-06,0.3572576344013214,0.350601315498352
2018-01-07,0.3564383685588836,0.350644439458847
2018-01-08,0.3532588183879852,0.3386569321155548
2018-01-09,0.3516085147857666,0.3419701159000397
2018-01-10,0.356689304113388,0.3578486144542694
2018-01-11,0.3582279980182647,0.3496590256690979
2018-01-12,0.353985458612442,0.3391949534416199
2018-01-13,0.3520304560661316,0.3457033336162567
2018-01-14,0.3527112603187561,0.3516903817653656
2018-01-15,0.3506811261177063,0.3408955931663513
2018-01-16,0.3487724065780639,0.3386432230472564
2018-01-17,0.3463557064533233,0.3323884010314941
2018-01-18,0.3453406989574432,0.3366325199604034
2018-01-19,0.343457818031311,0.3321058452129364
2018-01-20,0.3418717086315155,0.3339008688926697
2018-01-21,0.3425584435462951,0.342893898487091
2018-01-22,0.3431711196899414,0.3440449833869934
2018-01-23,0.3424049913883209,0.338668555021286
2018-01-24,0.3424209356307983,0.3429075181484222
2018-01-25,0.3440790176391601,0.3466947078704834
2018-01-26,0.3440364003181457,0.3441843390464782
2018-01-27,0.3418806195259094,0.3331468403339386
2018-01-28,0.3402509093284607,0.3320112824440002
2018-01-29,0.3392452597618103,0.3326577544212341
2018-01-30,0.339494377374649,0.3396531045436859
2018-01-31,0.3387105762958526,0.3335053920745849
2018-02-01,0.3388780653476715,0.3397300839424133
2018-02-02,0.3370794951915741,0.3295734226703644
2018-02-03,0.3368200659751892,0.3356834948062897
2018-02-04,0.3352541029453277,0.3288255035877228
2018-02-05,0.3349013030529022,0.3332060873508453
2018-02-06,0.337341845035553,0.3431830704212188
2018-02-07,0.3359272480010986,0.3323344886302948
2018-02-08,0.3344337046146393,0.3316281735897064
2018-02-09,0.3329849541187286,0.3277789354324341
2018-02-10,0.331228494644165,0.3273196816444397
2018-02-11,0.3302603662014007,0.3271120190620422
2018-02-12,0.3286796510219574,0.3201099634170532
2018-02-13,0.3273102939128876,0.320338100194931
2018-02-14,0.3278988599777221,0.3304315209388733
2018-02-15,0.335044115781784,0.3470564484596252
2018-02-16,0.3360094428062439,0.3319189250469208
2018-02-17,0.3306021392345428,0.3177222907543182
2018-02-18,0.3313033282756805,0.3302351236343384
2018-02-19,0.3418712317943573,0.3527766764163971
2018-02-20,0.3499271869659424,0.3553356230258941
2018-02-21,0.3579907715320587,0.3636082410812378
2018-02-22,0.3651386201381683,0.3722431361675262
2018-02-23,0.3747560381889343,0.3704011142253876
2018-02-24,0.375717282295227,0.3719512224197387
2018-02-25,0.3783846199512481,0.373997688293457
2018-02-26,0.3921299278736114,0.3835217952728271
2018-02-27,0.3909746706485748,0.3775907754898071
2018-02-28,0.3907792568206787,0.3764902353286743
2018-03-01,0.3922531604766845,0.3812492787837982
2018-03-02,0.3910935521125793,0.3737742602825165
2018-03-03,0.3959758281707763,0.386875718832016
2018-03-04,0.3963259160518646,0.3811970353126526
2018-03-05,0.3962858915328979,0.379023790359497
2018-03-06,0.3943824172019958,0.3779526650905609
2018-03-07,0.3972456455230713,0.386015921831131
2018-03-08,0.4022689461708069,0.3887420296669006
2018-03-09,0.4060724079608917,0.3863333165645599
2018-03-10,0.4030173420906067,0.3878515064716339
2018-03-11,0.4007960557937622,0.3835164308547973
2018-03-12,0.3980344235897064,0.3810247182846069
2018-03-13,0.3939250707626343,0.3706299662590027
2018-03-14,0.3895357847213745,0.3640414774417877
2018-03-15,0.3861138224601745,0.3649538159370422
2018-03-16,0.3866289854049682,0.3739411532878876
2018-03-17,0.3885352611541748,0.3747961223125458
2018-03-18,0.386420726776123,0.3721188604831695
2018-03-19,0.3907526433467865,0.38179612159729
2018-03-20,0.3918465971946716,0.3746543228626251
2018-03-21,0.3882023990154266,0.3698965907096863
2018-03-22,0.3852136135101318,0.3708679974079132
2018-03-23,0.3834635019302368,0.3683229684829712
2018-03-24,0.3838668465614319,0.3738400042057037
2018-03-25,0.3836077749729156,0.3711681365966797
2018-03-26,0.3812634348869324,0.3639825582504272
2018-03-27,0.3806618750095367,0.3675166964530945
2018-03-28,0.3790150582790375,0.3597365021705627
2018-03-29,0.3746930062770843,0.3484648168087005
2018-03-30,0.3715486526489258,0.3523475527763366
2018-03-31,0.3695010244846344,0.3528547585010528
2018-04-01,0.3685974478721618,0.3580256700515747
2018-04-02,0.3726823031902313,0.3679567575454712
2018-04-03,0.3749827444553375,0.3632842302322387
2018-04-04,0.372775673866272,0.3587603569030761
2018-04-05,0.3733022212982178,0.3659340441226959
2018-04-06,0.3724121749401092,0.3581188321113586
2018-04-07,0.3765060305595398,0.3710612952709198
2018-04-08,0.3758271932601928,0.3601735830307007
2018-04-09,0.3733119666576385,0.3619743585586548
2018-04-10,0.3701620995998382,0.3490057289600372
2018-04-11,0.3670061528682709,0.3472921848297119
2018-04-12,0.3641016185283661,0.3437610268592834
2018-04-13,0.3616212606430053,0.3442228138446808
2018-04-14,0.3590077757835388,0.3405657708644867
2018-04-15,0.3586407601833343,0.3487085402011871
2018-04-16,0.3558676838874817,0.337078183889389
2018-04-17,0.3552614748477936,0.3468480110168457
2018-04-18,0.3563313782215118,0.3509930968284607
2018-04-19,0.3641492128372192,0.3673034012317657
2018-04-20,0.3682922720909118,0.3624897599220276
2018-04-21,0.367672324180603,0.3625994026660919
2018-04-22,0.3704610168933868,0.367021381855011
2018-04-23,0.3772563934326172,0.3715722858905792
2018-04-24,0.3759345710277557,0.3658545911312103
2018-04-25,0.3816472589969635,0.3796029388904571
2018-04-26,0.3849426209926605,0.3703013062477112
2018-04-27,0.3802296221256256,0.3609213531017303
2018-04-28,0.3765394687652588,0.357217937707901
2018-04-29,0.3734649121761322,0.3514338731765747
2018-04-30,0.3697075843811035,0.3432026207447052
2018-05-01,0.3660424649715423,0.339268684387207
2018-05-02,0.363270491361618,0.3377163112163543
2018-05-03,0.3597407341003418,0.3308266103267669
2018-05-04,0.3572723567485809,0.3327348530292511
2018-05-05,0.3546553552150726,0.3294899761676788
2018-05-06,0.3501991629600525,0.3157633543014526
2018-05-07,0.3478850126266479,0.3209537863731384
2018-05-08,0.3466947674751282,0.3323912918567657
2018-05-09,0.3449599742889404,0.3274327218532562
2018-05-10,0.3422438502311706,0.3210472464561462
2018-05-11,0.3390489220619201,0.3114496767520904
2018-05-12,0.336725652217865,0.309278666973114
2018-05-13,0.3346504271030426,0.3081944584846496
2018-05-14,0.3287031948566437,0.2735883295536041
2018-05-15,0.3278803527355194,0.2975704967975616
2018-05-16,0.3287025690078735,0.3237329423427582
2018-05-17,0.3285630941390991,0.3217554688453674
2018-05-18,0.3286743462085724,0.3276154994964599
2018-05-19,0.3342181742191314,0.3432428538799286
2018-05-20,0.3367612063884735,0.3419283330440521
2018-05-21,0.3427654504776001,0.3509560227394104
2018-05-22,0.3435776531696319,0.3462812006473541
2018-05-23,0.3440026938915252,0.3490396738052368
2018-05-24,0.3465297520160675,0.3423693478107452
2018-05-25,0.3431072831153869,0.3378389775753021
2018-05-26,0.3408588767051697,0.3329718112945556
2018-05-27,0.3387151956558227,0.326728880405426
2018-05-28,0.3359657824039459,0.3165766894817352
2018-05-29,0.3334712386131286,0.3094202280044555
2018-05-30,0.3307995200157165,0.3034442961215973
2018-05-31,0.3289340138435364,0.3044596910476684
2018-06-01,0.326294481754303,0.2942917048931122
2018-06-02,0.3239603042602539,0.2868216037750244
2018-06-03,0.3230429887771606,0.2981429100036621
2018-06-04,0.3217101395130157,0.2995677292346954
2018-06-05,0.3205727934837341,0.3005415201187134
2018-06-06,0.3192211985588074,0.2978018224239349
2018-06-07,0.3168436884880066,0.2893670201301574
2018-06-08,0.3154414892196655,0.2894791066646576
2018-06-09,0.3134289383888244,0.2812104523181915
2018-06-10,0.3113877773284912,0.2761317491531372
2018-06-11,0.3104918003082275,0.2822359204292297
2018-06-12,0.3092511594295501,0.2845534682273865
2018-06-13,0.3083557486534118,0.2860240042209625
2018-06-14,0.3069135546684265,0.280207097530365
2018-06-15,0.3050791621208191,0.2782535552978515
2018-06-16,0.304874837398529,0.2857199013233185
2018-06-17,0.3034647107124328,0.2788569033145904
2018-06-18,0.3020515441894531,0.274431049823761
2018-06-19,0.3007597923278808,0.2735331356525421
2018-06-20,0.3004392981529236,0.2840514779090881
2018-06-21,0.3015718162059784,0.29975426197052
2018-06-22,0.3042383790016174,0.3137450218200683
2018-06-23,0.3045061826705932,0.3123720586299896
2018-06-24,0.3057929873466491,0.3136401772499084
2018-06-25,0.313054472208023,0.3274395763874054
2018-06-26,0.3187900185585022,0.3369120955467224
2018-06-27,0.3191788792610168,0.3097101151943207
2018-06-28,0.3126719295978546,0.2949638664722442
2018-06-29,0.308816522359848,0.2859145104885101
2018-06-30,0.3061811625957489,0.2808544039726257
2018-07-01,0.3040716648101806,0.2764078080654144
2018-07-02,0.3025957942008972,0.275290697813034
2018-07-03,0.3009093403816223,0.2704743444919586
2018-07-04,0.2984136939048767,0.2569471597671509
2018-07-05,0.298345148563385,0.2717247605323791
2018-07-06,0.2963919341564178,0.2610855102539062
2018-07-07,0.295124888420105,0.2605359554290771
2018-07-08,0.2942979633808136,0.2637848854064941
2018-07-09,0.2929691970348358,0.2593914568424225
2018-07-10,0.2918623089790344,0.2582177221775055
2018-07-11,0.2908345460891723,0.2574120163917541
2018-07-12,0.2901245951652527,0.2607670724391937
2018-07-13,0.2894728779792785,0.2620614767074585
2018-07-14,0.2883450090885162,0.2623158693313598
2018-07-15,0.2883135974407196,0.2693403363227844
2018-07-16,0.2875483632087707,0.2614715099334717
2018-07-17,0.2854422926902771,0.2500104606151581
2018-07-18,0.2844062447547912,0.2497798204421997
2018-07-19,0.2836233675479889,0.2507242262363434
2018-07-20,0.2832415103912353,0.2544594407081604
2018-07-21,0.2860382497310638,0.2819840908050537
2018-07-22,0.2906166315078735,0.2984344363212585
2018-07-23,0.2903764247894287,0.2772946059703827
2018-07-24,0.2870964705944061,0.2638934254646301
2018-07-25,0.2838156223297119,0.2482074350118637
2018-07-26,0.2829700410366058,0.2572851181030273
2018-07-27,0.2820560932159424,0.2556756734848022
2018-07-28,0.2805612981319427,0.2496054917573928
2018-07-29,0.2797935307025909,0.2502066493034363
2018-07-30,0.2777672410011291,0.2348661422729492
2018-07-31,0.2766713500022888,0.2338796854019165
2018-08-01,0.2761294245719909,0.2393877208232879
2018-08-02,0.2763159275054931,0.2481880486011505
2018-08-03,0.2754544019699096,0.2429713457822799
2018-08-04,0.2748040854930877,0.2421721518039703
2018-08-05,0.2735850512981415,0.235012799501419
2018-08-06,0.2726395428180694,0.2336646914482116
2018-08-07,0.2718813419342041,0.2345249354839325
2018-08-08,0.2725691199302673,0.2499696016311645
2018-08-09,0.2808608412742615,0.2934239208698272
2018-08-10,0.2838883996009826,0.2806546688079834
2018-08-11,0.2806819379329681,0.2648008167743683
2018-08-12,0.2778332829475403,0.2587406933307647
2018-08-13,0.2770431637763977,0.2634428739547729
2018-08-14,0.2752532064914703,0.2532677948474884
2018-08-15,0.2740781009197235,0.2502821683883667
2018-08-16,0.2725068032741546,0.2408087104558944
2018-08-17,0.270933985710144,0.2339494824409485
2018-08-18,0.2676807641983032,0.2100749909877777
2018-08-19,0.2669336497783661,0.2152889370918274
2018-08-20,0.2657887041568756,0.2110995054244995
2018-08-21,0.2646043300628662,0.2084491848945617
2018-08-22,0.263927698135376,0.2119633108377456
2018-08-23,0.2643939256668091,0.2294361442327499
2018-08-24,0.2651806771755218,0.2369101494550705
2018-08-25,0.2639229893684387,0.2242192178964615
2018-08-26,0.2637820243835449,0.214990496635437
2018-08-27,0.2635301649570465,0.2242853939533233
2018-08-28,0.2638787627220154,0.2346642166376114
2018-08-29,0.2630900740623474,0.236782506108284
2018-08-30,0.2651607394218445,0.2576053738594055
2018-08-31,0.2666645050048828,0.2585271894931793
2018-09-01,0.2684805989265442,0.2758235931396484
2018-09-02,0.2775368690490722,0.2963213622570038
2018-09-03,0.2791987657546997,0.2562324106693268
2018-09-04,0.2743875384330749,0.2386533319950103
2018-09-05,0.2718759477138519,0.2447210699319839
2018-09-06,0.2692721784114837,0.2409212440252304
2018-09-07,0.2685332000255584,0.2530960440635681
2018-09-08,0.2669835090637207,0.2419988512992859
2018-09-09,0.2642036974430084,0.2217562794685363
2018-09-10,0.2617433369159698,0.2080657929182052
2018-09-11,0.2555442154407501,0.1683012843132019
2018-09-12,0.2558286488056183,0.1855392158031463
2018-09-13,0.2567017376422882,0.2040004283189773
2018-09-14,0.2552467286586761,0.199612095952034
2018-09-15,0.2544416785240173,0.200020745396614
2018-09-16,0.2516877055168152,0.1767185032367706
2018-09-17,0.2502404749393463,0.1725852787494659
2018-09-18,0.2497410327196121,0.177239790558815
2018-09-19,0.2493517696857452,0.1986181735992431
2018-09-20,0.2542081177234649,0.2547358572483063
2018-09-21,0.258601427078247,0.2668087184429168
2018-09-22,0.2601681351661682,0.2564322650432586
2018-09-23,0.2576245069503784,0.2226873189210891
2018-09-24,0.2534234523773193,0.1926119476556778
2018-09-25,0.2511202096939087,0.1829076558351516
2018-09-26,0.2506665289402008,0.2001976370811462
2018-09-27,0.2525512278079986,0.2317286878824234
2018-09-28,0.2505515813827514,0.2062571793794632
2018-09-29,0.2486164271831512,0.1915073841810226
2018-09-30,0.247126042842865,0.1840385198593139
2018-10-01,0.2456065714359283,0.17930968105793
2018-10-02,0.2414446473121643,0.1441275179386139
2018-10-03,0.2413124740123748,0.1644247174263
2018-10-04,0.2405647486448288,0.1714676767587661
2018-10-05,0.2397977262735366,0.1729992181062698
2018-10-06,0.2389188110828399,0.1706099659204483
2018-10-07,0.2379700988531112,0.1684036552906036
2018-10-08,0.2366254329681396,0.1660020053386688
2018-10-09,0.2354958355426788,0.1653734743595123
2018-10-10,0.230069875717163,0.1156395077705383
2018-10-11,0.2300446927547454,0.1300349086523056
2018-10-12,0.2303870171308517,0.1443639993667602
2018-10-13,0.2319349497556686,0.1675262153148651
2018-10-14,0.2337417155504226,0.1950937658548355
2018-10-15,0.2362751364707946,0.220109149813652
2018-10-16,0.241190418601036,0.221951425075531
2018-10-17,0.2394897490739822,0.2106816917657852
2018-10-18,0.2380543947219848,0.2249225229024887
2018-10-19,0.23828125,0.2171472907066345
2018-10-20,0.2388948798179626,0.2293141633272171
2018-10-21,0.2380004078149795,0.2053852379322052
2018-10-22,0.2394301891326904,0.2346293777227401
2018-10-23,0.2511041164398193,0.2822524011135101
2018-10-24,0.2608664929866791,0.2574831247329712
2018-10-25,0.2586191892623901,0.2636222243309021
2018-10-26,0.2575327157974243,0.2596834301948547
2018-10-27,0.255960464477539,0.259003072977066
2018-10-28,0.2567592859268188,0.2657215893268585
2018-10-29,0.2602712213993072,0.2861652672290802
2018-10-30,0.2709607481956482,0.2990062832832336
2018-10-31,0.2828511595726013,0.2914527654647827
2018-11-01,0.2759152948856354,0.2515490651130676
2018-11-02,0.2675648629665375,0.2312153577804565
2018-11-03,0.2679767310619354,0.2655288875102997
2018-11-04,0.2674393951892853,0.256558209657669
2018-11-05,0.2644886672496795,0.2543568909168243
2018-11-06,0.2681149542331695,0.27960404753685
2018-11-07,0.2806627452373504,0.3127570152282715
2018-11-08,0.299548476934433,0.3059077560901642
2018-11-09,0.3039048612117767,0.314778596162796
2018-11-10,0.3121658563613891,0.3328183591365814
2018-11-11,0.3345097303390503,0.3403342068195343
2018-11-12,0.3245681524276733,0.32115638256073
2018-11-13,0.3108822405338287,0.3098986446857452
2018-11-14,0.305815041065216,0.3058131635189056
2018-11-15,0.3013331890106201,0.3071841299533844
2018-11-16,0.296913594007492,0.2869094014167785
2018-11-17,0.2922914028167724,0.2860139906406402
2018-11-18,0.2902028858661651,0.2788097858428955
2018-11-19,0.2930461168289184,0.3021905720233917
2018-11-20,0.2972636818885803,0.309841126203537
2018-11-21,0.3013837337493896,0.3033472895622253
2018-11-22,0.2991182506084442,0.2971043586730957
2018-11-23,0.29514080286026,0.2866246998310089
2018-11-24,0.2928951978683471,0.2880787551403045
2018-11-25,0.2976820766925812,0.3137046992778778
2018-11-26,0.3060369789600372,0.3249293565750122
2018-11-27,0.3092358708381653,0.3228216171264648
2018-11-28,0.3073149919509887,0.3086113631725311
2018-11-29,0.3093519806861877,0.3264243006706238
2018-11-30,0.3145372569561004,0.3106115758419037
2018-12-01,0.3107194304466247,0.3180006146430969
2018-12-02,0.3098492622375488,0.316053956747055
2018-12-03,0.316374272108078,0.336770236492157
2018-12-04,0.3264065384864807,0.3436866998672485
2018-12-05,0.3265337347984314,0.3303561508655548
2018-12-06,0.327725350856781,0.3409066200256347
2018-12-07,0.327139139175415,0.3306393027305603
2018-12-08,0.3344362378120422,0.3459059000015259
2018-12-09,0.3340710997581482,0.3307743668556213
2018-12-10,0.3319287300109863,0.3368010818958282
2018-12-11,0.3331882953643799,0.3397963941097259
2018-12-12,0.3327554762363434,0.3366507589817047
2018-12-13,0.3376729786396026,0.3481117188930511
2018-12-14,0.3491715490818023,0.3588334619998932
2018-12-15,0.3535506427288055,0.3567463159561157
2018-12-16,0.3532137274742126,0.3547628819942474
2018-12-17,0.3510295152664184,0.3472117185592651
2018-12-18,0.3478582799434662,0.3375487327575683
2018-12-19,0.3449738919734955,0.3340962529182434
2018-12-20,0.3443583846092224,0.3410876095294952
2018-12-21,0.3410850167274475,0.3258520364761352
2018-12-22,0.3400299549102783,0.331447035074234
2018-12-23,0.3429801166057586,0.3439757227897644
2018-12-24,0.344965785741806,0.3440678715705871
2018-12-25,0.3481072187423706,0.353283017873764
2018-12-26,0.3503977060317993,0.3482125401496887
2018-12-27,0.3474538028240204,0.3413807153701782
2018-12-28,0.3485911786556244,0.3478717803955078
2018-12-29,0.3464360535144806,0.3286997079849243
2018-12-30,0.3431096076965332,0.3273655474185943
2018-12-31,0.3410317897796631,0.3318303227424621
2019-01-01,0.3404410481452942,0.33749920129776
2019-01-02,0.3432800471782684,0.3493238091468811
2019-01-03,0.3444540798664093,0.3378498256206512
2019-01-04,0.3393670916557312,0.3206440210342407
2019-01-05,0.3361982405185699,0.3208837509155273
2019-01-06,0.3328789472579956,0.3060954809188843
2019-01-07,0.3352389335632324,0.3346725404262543
2019-01-08,0.3478380441665649,0.348324179649353
2019-01-09,0.3456331193447113,0.3426157236099243
2019-01-10,0.3437767624855041,0.3406750857830047
2019-01-11,0.346160739660263,0.35127654671669
2019-01-12,0.346361368894577,0.3449588716030121
2019-01-13,0.3592109680175781,0.3702396154403686
2019-01-14,0.3633236289024353,0.3564252257347107
2019-01-15,0.3641837835311889,0.3620684742927551
2019-01-16,0.3657455444335937,0.3580785393714905
2019-01-17,0.3644591569900512,0.3601393103599548
2019-01-18,0.3709317743778229,0.3649811446666717
2019-01-19,0.3664526343345642,0.3545913100242615
2019-01-20,0.3651798367500305,0.361365795135498
2019-01-21,0.3734817802906036,0.3716143667697906
2019-01-22,0.3786882162094116,0.3746465444564819
2019-01-23,0.3785891532897949,0.3675526976585388
2019-01-24,0.3756441473960876,0.3629552125930786
2019-01-25,0.3734407722949981,0.3594881892204284
2019-01-26,0.3726068139076233,0.3630243837833404
2019-01-27,0.3706954717636108,0.3579117357730865
2019-01-28,0.3683770895004272,0.3559484481811523
2019-01-29,0.3679618537425995,0.3616387844085693
2019-01-30,0.3688375651836395,0.3616605103015899
2019-01-31,0.3671512603759765,0.3574236035346985
