system:index,date,sm_rootzone,sm_surface,.geo
988,2017-12-13,0.3730349540710449,0.3878951668739319,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,2017-12-14,0.380706250667572,0.39782094955444336,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,2017-12-15,0.37607505917549133,0.378894180059433,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,2017-12-16,0.38055285811424255,0.4039876163005829,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,2017-12-17,0.38509249687194824,0.39948734641075134,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,2017-12-18,0.39110928773880005,0.40179961919784546,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,2017-12-19,0.38946834206581116,0.39604467153549194,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,2017-12-20,0.3936971127986908,0.4060966372489929,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,2017-12-21,0.39595460891723633,0.40430983901023865,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,2017-12-22,0.39183899760246277,0.39476194977760315,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,2017-12-23,0.3879879415035248,0.39604151248931885,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,2017-12-24,0.3827608525753021,0.382653146982193,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000,2017-12-25,0.37679025530815125,0.3732403516769409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1001,2017-12-26,0.37243446707725525,0.3717295825481415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002,2017-12-27,0.37018460035324097,0.37720298767089844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003,2017-12-28,0.3672207295894623,0.37054070830345154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1004,2017-12-29,0.36538422107696533,0.3742890954017639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005,2017-12-30,0.36459827423095703,0.3774430751800537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1006,2017-12-31,0.36421090364456177,0.37806448340415955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,2018-01-01,0.36157482862472534,0.36359071731567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1008,2018-01-02,0.35891932249069214,0.3590409457683563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009,2018-01-03,0.35620519518852234,0.3492574989795685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1010,2018-01-04,0.3575611114501953,0.3734475374221802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011,2018-01-05,0.3579782247543335,0.3730873167514801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012,2018-01-06,0.3587987720966339,0.37142956256866455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013,2018-01-07,0.35855934023857117,0.37141165137290955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1014,2018-01-08,0.35583755373954773,0.3559146225452423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015,2018-01-09,0.3543093204498291,0.3550621569156647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1016,2018-01-10,0.35354599356651306,0.3528742492198944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017,2018-01-11,0.35313156247138977,0.3616371750831604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1018,2018-01-12,0.3514982759952545,0.3478619456291199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019,2018-01-13,0.3517557978630066,0.3591615855693817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1020,2018-01-14,0.3534894585609436,0.3646450936794281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1021,2018-01-15,0.3577764630317688,0.3792561888694763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1022,2018-01-16,0.35595929622650146,0.36319461464881897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1023,2018-01-17,0.35393932461738586,0.35874032974243164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1024,2018-01-18,0.35805127024650574,0.38286665081977844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1025,2018-01-19,0.36298906803131104,0.3831007182598114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026,2018-01-20,0.3618607223033905,0.3720936179161072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1027,2018-01-21,0.36080795526504517,0.37911826372146606,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028,2018-01-22,0.3612375259399414,0.3788960576057434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029,2018-01-23,0.3582436144351959,0.3639828860759735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030,2018-01-24,0.35561978816986084,0.36040934920310974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031,2018-01-25,0.35875797271728516,0.3786923885345459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,2018-01-26,0.35953933000564575,0.37523597478866577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,2018-01-27,0.3577345013618469,0.3627336323261261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,2018-01-28,0.3595075011253357,0.38244158029556274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,2018-01-29,0.3614467978477478,0.38189786672592163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,2018-01-30,0.36259618401527405,0.3801346719264984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,2018-01-31,0.36027124524116516,0.36940932273864746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,2018-02-01,0.3573717176914215,0.36637192964553833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,2018-02-02,0.3551611602306366,0.3577716648578644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,2018-02-03,0.3553289771080017,0.3654991686344147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,2018-02-04,0.35589924454689026,0.3703141510486603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,2018-02-05,0.3584608733654022,0.37728872895240784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,2018-02-06,0.3613744378089905,0.38273385167121887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,2018-02-07,0.35887646675109863,0.3682841956615448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,2018-02-08,0.3603431284427643,0.3761228024959564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,2018-02-09,0.35987094044685364,0.3772784471511841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,2018-02-10,0.35953354835510254,0.3683047890663147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,2018-02-11,0.35818395018577576,0.36591511964797974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,2018-02-12,0.3565727174282074,0.3649250268936157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,2018-02-13,0.3554780185222626,0.36397823691368103,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,2018-02-14,0.35525786876678467,0.3653131127357483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,2018-02-15,0.37293168902397156,0.40677934885025024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,2018-02-16,0.3750719428062439,0.3804876506328583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,2018-02-17,0.37125155329704285,0.38092419505119324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,2018-02-18,0.38090965151786804,0.4018293619155884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,2018-02-19,0.3834514319896698,0.3973475992679596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,2018-02-20,0.3805363178253174,0.38855400681495667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,2018-02-21,0.3780713379383087,0.3883885145187378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,2018-02-22,0.37617072463035583,0.38806650042533875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,2018-02-23,0.3805543780326843,0.4020631015300751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,2018-02-24,0.38648998737335205,0.40439140796661377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,2018-02-25,0.39272788166999817,0.41055774688720703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,2018-02-26,0.39863017201423645,0.40729498863220215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,2018-02-27,0.39807000756263733,0.40574324131011963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,2018-02-28,0.3981645107269287,0.4081369638442993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,2018-03-01,0.40188145637512207,0.4120872914791107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,2018-03-02,0.40186625719070435,0.4024913012981415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,2018-03-03,0.39956164360046387,0.4053846299648285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,2018-03-04,0.4021547734737396,0.4146748185157776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,2018-03-05,0.40710437297821045,0.41167759895324707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,2018-03-06,0.40488046407699585,0.4053727090358734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,2018-03-07,0.4071028232574463,0.4107504189014435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,2018-03-08,0.4045272469520569,0.40650326013565063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,2018-03-09,0.4032190144062042,0.40830597281455994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,2018-03-10,0.4005759358406067,0.4025914967060089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,2018-03-11,0.3958827257156372,0.39660847187042236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,2018-03-12,0.3929990231990814,0.40202081203460693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,2018-03-13,0.3902629613876343,0.3909546732902527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,2018-03-14,0.385370135307312,0.3832828104496002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,2018-03-15,0.37947624921798706,0.37316304445266724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,2018-03-16,0.37533748149871826,0.3744752109050751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,2018-03-17,0.3740699291229248,0.3859808146953583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,2018-03-18,0.37200117111206055,0.37695589661598206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,2018-03-19,0.372426837682724,0.38248276710510254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,2018-03-20,0.36955350637435913,0.3784690201282501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,2018-03-21,0.38315173983573914,0.4062430262565613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,2018-03-22,0.38265013694763184,0.3912232220172882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,2018-03-23,0.3783212900161743,0.3829103708267212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,2018-03-24,0.3846908211708069,0.40669217705726624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,2018-03-25,0.38791075348854065,0.3953227996826172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,2018-03-26,0.3882977366447449,0.40508973598480225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,2018-03-27,0.38993921875953674,0.4009639620780945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,2018-03-28,0.38482865691185,0.38511186838150024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,2018-03-29,0.37852296233177185,0.37240585684776306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,2018-03-30,0.3731050491333008,0.36801832914352417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,2018-03-31,0.3689059317111969,0.36477187275886536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,2018-04-01,0.36517947912216187,0.3629390001296997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,2018-04-02,0.3658311069011688,0.3774324655532837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,2018-04-03,0.3687876760959625,0.39287102222442627,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,2018-04-04,0.371219277381897,0.38093137741088867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,2018-04-05,0.3694112300872803,0.3796822130680084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,2018-04-06,0.37018439173698425,0.38512688875198364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,2018-04-07,0.3690292239189148,0.3824138343334198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,2018-04-08,0.37092912197113037,0.3906453847885132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,2018-04-09,0.37114521861076355,0.3879295587539673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,2018-04-10,0.37049779295921326,0.38292601704597473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,2018-04-11,0.3691881597042084,0.3811056613922119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,2018-04-12,0.3675043284893036,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,2018-04-13,0.36824357509613037,0.3846433460712433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,2018-04-14,0.3765401244163513,0.3997851312160492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,2018-04-15,0.37969788908958435,0.39340153336524963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,2018-04-16,0.3766348958015442,0.38193902373313904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,2018-04-17,0.3745180666446686,0.3840489387512207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,2018-04-18,0.37273457646369934,0.3796033263206482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,2018-04-19,0.37168705463409424,0.38448479771614075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,2018-04-20,0.37090152502059937,0.3851795792579651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,2018-04-21,0.371151328086853,0.3901872932910919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,2018-04-22,0.37200215458869934,0.390336811542511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,2018-04-23,0.3796062469482422,0.4029901325702667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,2018-04-24,0.39505383372306824,0.4099067151546478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,2018-04-25,0.4010869562625885,0.41260769963264465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,2018-04-26,0.405465692281723,0.4020701050758362,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,2018-04-27,0.4007526934146881,0.40230318903923035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,2018-04-28,0.3979628086090088,0.399637371301651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,2018-04-29,0.3940337598323822,0.3941584825515747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,2018-04-30,0.3897576332092285,0.3875446617603302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,2018-05-01,0.38490232825279236,0.38266468048095703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,2018-05-02,0.38052818179130554,0.37809106707572937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,2018-05-03,0.3780207633972168,0.38566669821739197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,2018-05-04,0.37630006670951843,0.3868882954120636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,2018-05-05,0.37368306517601013,0.37738731503486633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,2018-05-06,0.371454656124115,0.37565410137176514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,2018-05-07,0.36759936809539795,0.3671879172325134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,2018-05-08,0.3652189373970032,0.37127068638801575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,2018-05-09,0.36433863639831543,0.3712254464626312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,2018-05-10,0.36235493421554565,0.36485522985458374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,2018-05-11,0.36021286249160767,0.35948434472084045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,2018-05-12,0.3580421805381775,0.350904643535614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,2018-05-13,0.3563789427280426,0.35024768114089966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,2018-05-14,0.3564589321613312,0.3602429926395416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,2018-05-15,0.3557276427745819,0.36216095089912415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,2018-05-16,0.36178362369537354,0.3845544755458832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,2018-05-17,0.3640245199203491,0.37772470712661743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,2018-05-18,0.3627624809741974,0.37801527976989746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,2018-05-19,0.36449161171913147,0.3835718333721161,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,2018-05-20,0.3653256595134735,0.3819826543331146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,2018-05-21,0.3673778772354126,0.3882790207862854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,2018-05-22,0.36893776059150696,0.3881513178348541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,2018-05-23,0.37667176127433777,0.4036203622817993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,2018-05-24,0.384661465883255,0.39643123745918274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,2018-05-25,0.38288694620132446,0.3949221074581146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,2018-05-26,0.3842548727989197,0.39994263648986816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,2018-05-27,0.38584959506988525,0.3982468247413635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,2018-05-28,0.3841530382633209,0.38891860842704773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,2018-05-29,0.38060563802719116,0.38032782077789307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,2018-05-30,0.37758296728134155,0.3783496916294098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,2018-05-31,0.3740084767341614,0.37338364124298096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,2018-06-01,0.369934618473053,0.3666946589946747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,2018-06-02,0.3670816421508789,0.3669607639312744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,2018-06-03,0.36479103565216064,0.3639235496520996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,2018-06-04,0.36202386021614075,0.35990098118782043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,2018-06-05,0.36081022024154663,0.3622328042984009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,2018-06-06,0.3594433665275574,0.36011871695518494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,2018-06-07,0.3573862910270691,0.35262995958328247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,2018-06-08,0.356655478477478,0.3557175099849701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,2018-06-09,0.35540586709976196,0.35520032048225403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,2018-06-10,0.3542954921722412,0.3531581163406372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,2018-06-11,0.35381150245666504,0.35738545656204224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,2018-06-12,0.35592779517173767,0.3697890639305115,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,2018-06-13,0.35690921545028687,0.3648509085178375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,2018-06-14,0.3543989062309265,0.354181706905365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,2018-06-15,0.3530680537223816,0.35299110412597656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,2018-06-16,0.35243648290634155,0.3533163368701935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,2018-06-17,0.35072118043899536,0.34456124901771545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,2018-06-18,0.3493995666503906,0.342149555683136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,2018-06-19,0.34841299057006836,0.3413889706134796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,2018-06-20,0.3479704260826111,0.34983211755752563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,2018-06-21,0.3476228415966034,0.34522545337677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,2018-06-22,0.35190683603286743,0.36650991439819336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,2018-06-23,0.36285579204559326,0.3890627324581146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,2018-06-24,0.37280958890914917,0.39487797021865845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,2018-06-25,0.37972012162208557,0.3967602550983429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,2018-06-26,0.3803287148475647,0.3978099226951599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,2018-06-27,0.38170939683914185,0.3858972489833832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,2018-06-28,0.3776896297931671,0.38088610768318176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,2018-06-29,0.3746276795864105,0.37528523802757263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,2018-06-30,0.3716261088848114,0.37078970670700073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,2018-07-01,0.36890625953674316,0.37110385298728943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,2018-07-02,0.3666064143180847,0.37009355425834656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,2018-07-03,0.3642638325691223,0.3639649450778961,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,2018-07-04,0.3620123267173767,0.35914289951324463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,2018-07-05,0.3603721261024475,0.35853201150894165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,2018-07-06,0.35770174860954285,0.34807586669921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,2018-07-07,0.3554428815841675,0.34679388999938965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,2018-07-08,0.3540818989276886,0.35031747817993164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,2018-07-09,0.3512425124645233,0.3370892107486725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,2018-07-10,0.3509748578071594,0.345909982919693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,2018-07-11,0.35019123554229736,0.34440237283706665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,2018-07-12,0.3502747416496277,0.3536930978298187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200,2018-07-13,0.34919577836990356,0.3454965353012085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201,2018-07-14,0.34672513604164124,0.33008015155792236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1202,2018-07-15,0.3461444079875946,0.3342207074165344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1203,2018-07-16,0.34568434953689575,0.3360717296600342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1204,2018-07-17,0.3446311354637146,0.33449074625968933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1205,2018-07-18,0.34374767541885376,0.3306819200515747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1206,2018-07-19,0.3429037630558014,0.33000126481056213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1207,2018-07-20,0.34192681312561035,0.33118826150894165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1208,2018-07-21,0.34940800070762634,0.3695542812347412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1209,2018-07-22,0.34966814517974854,0.35303038358688354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1210,2018-07-23,0.3466050624847412,0.3427853286266327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1211,2018-07-24,0.34559866786003113,0.3471606373786926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1212,2018-07-25,0.3448507785797119,0.34658849239349365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1213,2018-07-26,0.34522590041160583,0.3522024154663086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1214,2018-07-27,0.3434116840362549,0.33515870571136475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1215,2018-07-28,0.34045204520225525,0.3167594075202942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1216,2018-07-29,0.33994367718696594,0.3230215907096863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217,2018-07-30,0.33810049295425415,0.31338024139404297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218,2018-07-31,0.3376149535179138,0.31816160678863525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,2018-08-01,0.33728665113449097,0.3204195201396942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,2018-08-02,0.33753418922424316,0.324070006608963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,2018-08-03,0.33618438243865967,0.31560319662094116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,2018-08-04,0.33536621928215027,0.31523123383522034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,2018-08-05,0.333384245634079,0.3016555607318878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,2018-08-06,0.33295753598213196,0.30669325590133667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,2018-08-07,0.3325045108795166,0.30897256731987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,2018-08-08,0.33262771368026733,0.31465160846710205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,2018-08-09,0.332298219203949,0.31553390622138977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,2018-08-10,0.33012253046035767,0.2980496883392334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,2018-08-11,0.33021196722984314,0.3098295032978058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,2018-08-12,0.3316357731819153,0.33103683590888977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,2018-08-13,0.3336227536201477,0.34262073040008545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,2018-08-14,0.33374014496803284,0.3376488983631134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,2018-08-15,0.3321835696697235,0.32029712200164795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,2018-08-16,0.33064278960227966,0.3132269084453583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,2018-08-17,0.32961928844451904,0.30854207277297974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,2018-08-18,0.3286854028701782,0.30551108717918396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,2018-08-19,0.3276331126689911,0.2994716763496399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,2018-08-20,0.3268086016178131,0.299280047416687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,2018-08-21,0.3263871669769287,0.299979031085968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,2018-08-22,0.3256800174713135,0.2973438799381256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,2018-08-23,0.3261004686355591,0.30971264839172363,"{""type"":""MultiPoint"",""coordinates"":[]}"
